num_tasks	util	tset_idx	idx	filename	perf	c_duration	c_period	dl_runtime	dl_period	dl_deadline	cpu	freq	count	misses	miss_ratio	minslack	maxslack	migrations	tot_duration
12	2.6	2	1	out-results/apedfwf/schedutil/ts_n12_i02_u2.6000.rt-app.d/rt-app-task01-1.log	173	15938	200000	17938	200000	200000	6	1.4	295	0	0.0	49397	183420	0	58929940
12	2.6	2	2	out-results/apedfwf/schedutil/ts_n12_i02_u2.6000.rt-app.d/rt-app-task02-2.log	80	7403	670000	9403	670000	670000	7	1.4	88	0	0.0	432821	662345	0	58730505
12	2.6	2	3	out-results/apedfwf/schedutil/ts_n12_i02_u2.6000.rt-app.d/rt-app-task03-3.log	726	66821	170000	70338	170000	170000	6	0.2	347	0	0.0	47047	101851	0	58989831
12	2.6	2	4	out-results/apedfwf/schedutil/ts_n12_i02_u2.6000.rt-app.d/rt-app-task04-4.log	2062	189778	860000	199767	860000	860000	5	1.4	68	0	0.0	390594	662900	0	58217706
12	2.6	2	5	out-results/apedfwf/schedutil/ts_n12_i02_u2.6000.rt-app.d/rt-app-task05-5.log	641	59009	180000	62115	180000	180000	6	1.4	327	0	0.0	46943	119729	0	58821783
12	2.6	2	6	out-results/apedfwf/schedutil/ts_n12_i02_u2.6000.rt-app.d/rt-app-task06-6.log	193	17805	290000	19805	290000	290000	6	1.4	203	0	0.0	75546	271497	0	58805484
12	2.6	2	7	out-results/apedfwf/schedutil/ts_n12_i02_u2.6000.rt-app.d/rt-app-task07-7.log	2062	189732	590000	199718	590000	590000	7	1.4	100	0	0.0	352359	389831	0	58968200
12	2.6	2	8	out-results/apedfwf/schedutil/ts_n12_i02_u2.6000.rt-app.d/rt-app-task08-8.log	144	13250	260000	15250	260000	260000	7	0.2	226	0	0.0	242846	246385	0	58759757
12	2.6	2	9	out-results/apedfwf/schedutil/ts_n12_i02_u2.6000.rt-app.d/rt-app-task09-9.log	25	2377	370000	4377	370000	370000	7	1.4	159	0	0.0	338165	367463	0	58800671
12	2.6	2	10	out-results/apedfwf/schedutil/ts_n12_i02_u2.6000.rt-app.d/rt-app-task10-10.log	129	11892	280000	13892	280000	280000	7	1.4	210	0	0.0	250648	267785	0	58782918
12	2.6	2	11	out-results/apedfwf/schedutil/ts_n12_i02_u2.6000.rt-app.d/rt-app-task11-11.log	2995	275549	460000	290052	460000	460000	4	0.2	128	0	0.0	158990	172254	0	58879698
12	2.6	3	0	out-results/apedfwf/schedutil/ts_n12_i03_u2.6000.rt-app.d/rt-app-task00-0.log	670	61675	1120000	64922	1120000	1120000	6	1.3	52	0	0.0	284309	1052136	0	57478471
12	2.6	3	1	out-results/apedfwf/schedutil/ts_n12_i03_u2.6000.rt-app.d/rt-app-task01-1.log	449	41353	260000	43530	260000	260000	7	0.2	226	0	0.0	205850	217762	0	58759621
12	2.6	3	2	out-results/apedfwf/schedutil/ts_n12_i03_u2.6000.rt-app.d/rt-app-task02-2.log	657	60534	120000	63720	120000	120000	5	0.2	491	0	0.0	43783	58255	0	58919670
12	2.6	3	3	out-results/apedfwf/schedutil/ts_n12_i03_u2.6000.rt-app.d/rt-app-task03-3.log	1039	95677	630000	100713	630000	630000	4	1.3	93	0	0.0	288113	526491	0	58410967
12	2.6	3	4	out-results/apedfwf/schedutil/ts_n12_i03_u2.6000.rt-app.d/rt-app-task04-4.log	1021	94004	890000	98952	890000	890000	7	1.3	66	0	0.0	523180	792323	0	58521937
12	2.6	3	5	out-results/apedfwf/schedutil/ts_n12_i03_u2.6000.rt-app.d/rt-app-task05-5.log	493	45418	200000	47809	200000	200000	4	0.2	295	0	0.0	139002	153646	0	58999729
12	2.6	3	6	out-results/apedfwf/schedutil/ts_n12_i03_u2.6000.rt-app.d/rt-app-task06-6.log	97	8927	570000	10927	570000	570000	4	1.3	103	0	0.0	334201	560793	0	58591184
12	2.6	3	7	out-results/apedfwf/schedutil/ts_n12_i03_u2.6000.rt-app.d/rt-app-task07-7.log	1673	153974	820000	162078	820000	820000	7	1.3	71	0	0.0	578221	659553	0	58170995
12	2.6	3	8	out-results/apedfwf/schedutil/ts_n12_i03_u2.6000.rt-app.d/rt-app-task08-8.log	115	10609	330000	12609	330000	330000	4	1.3	178	0	0.0	215317	319101	0	58686554
12	2.6	3	9	out-results/apedfwf/schedutil/ts_n12_i03_u2.6000.rt-app.d/rt-app-task09-9.log	3865	355647	860000	374366	860000	860000	6	1.3	68	0	0.0	175473	356860	0	58293088
12	2.6	3	10	out-results/apedfwf/schedutil/ts_n12_i03_u2.6000.rt-app.d/rt-app-task10-10.log	1816	167112	470000	175908	470000	470000	6	0.2	125	0	0.0	175366	298821	0	58749778
12	2.6	3	11	out-results/apedfwf/schedutil/ts_n12_i03_u2.6000.rt-app.d/rt-app-task11-11.log	1027	94517	370000	99492	370000	370000	4	1.3	159	0	0.0	196759	273524	0	58784817
12	2.6	4	0	out-results/apedfwf/schedutil/ts_n12_i04_u2.6000.rt-app.d/rt-app-task00-0.log	203	18742	290000	20742	290000	290000	5	1.3	203	0	0.0	196242	269349	0	58832293
12	2.6	4	1	out-results/apedfwf/schedutil/ts_n12_i04_u2.6000.rt-app.d/rt-app-task01-1.log	760	70011	150000	73696	150000	150000	6	0.2	393	0	0.0	64803	73093	0	58949729
12	2.6	4	2	out-results/apedfwf/schedutil/ts_n12_i04_u2.6000.rt-app.d/rt-app-task02-2.log	239	22022	200000	24022	200000	200000	5	0.2	295	0	0.0	169237	175723	0	58999754
12	2.6	4	3	out-results/apedfwf/schedutil/ts_n12_i04_u2.6000.rt-app.d/rt-app-task03-3.log	1214	111718	220000	117598	220000	220000	4	0.2	268	0	0.0	85496	97401	0	58959822
12	2.6	4	4	out-results/apedfwf/schedutil/ts_n12_i04_u2.6000.rt-app.d/rt-app-task04-4.log	534	49163	190000	51751	190000	190000	7	1.3	310	0	0.0	94014	136044	0	58896584
12	2.6	4	5	out-results/apedfwf/schedutil/ts_n12_i04_u2.6000.rt-app.d/rt-app-task05-5.log	316	29091	100000	31091	100000	100000	7	0.2	590	1	0.001694915254237288	-69	68020	0	58999722
12	2.6	4	6	out-results/apedfwf/schedutil/ts_n12_i04_u2.6000.rt-app.d/rt-app-task06-6.log	317	29210	820000	31210	820000	820000	5	1.3	72	0	0.0	659221	787854	0	58912796
12	2.6	4	7	out-results/apedfwf/schedutil/ts_n12_i04_u2.6000.rt-app.d/rt-app-task07-7.log	422	38904	270000	40952	270000	270000	5	1.3	218	1	0.0045871559633027525	-4326	227250	0	58832281
12	2.6	4	8	out-results/apedfwf/schedutil/ts_n12_i04_u2.6000.rt-app.d/rt-app-task08-8.log	746	68663	1200000	72277	1200000	1200000	5	1.3	49	0	0.0	722572	1099449	0	58591901
12	2.6	4	9	out-results/apedfwf/schedutil/ts_n12_i04_u2.6000.rt-app.d/rt-app-task09-9.log	881	81094	1030000	85363	1030000	1030000	5	1.3	57	0	0.0	690383	939094	0	58549254
12	2.6	4	10	out-results/apedfwf/schedutil/ts_n12_i04_u2.6000.rt-app.d/rt-app-task10-10.log	1993	183356	530000	193007	530000	530000	6	1.3	111	0	0.0	87785	167958	0	58803466
12	2.6	4	11	out-results/apedfwf/schedutil/ts_n12_i04_u2.6000.rt-app.d/rt-app-task11-11.log	356	32758	340000	34758	340000	340000	5	1.3	173	0	0.0	207577	304001	0	58739592
12	2.6	5	0	out-results/apedfwf/schedutil/ts_n12_i05_u2.6000.rt-app.d/rt-app-task00-0.log	161	14875	130000	16875	130000	130000	5	0.2	453	0	0.0	107533	114730	0	58889760
12	2.6	5	1	out-results/apedfwf/schedutil/ts_n12_i05_u2.6000.rt-app.d/rt-app-task01-1.log	292	26886	560000	28886	560000	560000	5	1.3	105	0	0.0	333043	530402	0	58619103
12	2.6	5	2	out-results/apedfwf/schedutil/ts_n12_i05_u2.6000.rt-app.d/rt-app-task02-2.log	734	67539	140000	71094	140000	140000	6	0.2	421	0	0.0	49350	67022	0	58947705
12	2.6	5	3	out-results/apedfwf/schedutil/ts_n12_i05_u2.6000.rt-app.d/rt-app-task03-3.log	2001	184137	470000	193829	470000	470000	4	1.3	125	0	0.0	50920	101072	0	58691900
12	2.6	5	4	out-results/apedfwf/schedutil/ts_n12_i05_u2.6000.rt-app.d/rt-app-task04-4.log	514	47324	170000	49815	170000	170000	7	0.2	347	0	0.0	108815	118061	0	58989534
12	2.6	5	5	out-results/apedfwf/schedutil/ts_n12_i05_u2.6000.rt-app.d/rt-app-task05-5.log	144	13327	190000	15327	190000	190000	5	1.3	310	0	0.0	154562	175292	0	58885690
12	2.6	5	6	out-results/apedfwf/schedutil/ts_n12_i05_u2.6000.rt-app.d/rt-app-task06-6.log	956	87977	440000	92608	440000	440000	7	1.3	134	0	0.0	213568	342465	0	58884665
12	2.6	5	7	out-results/apedfwf/schedutil/ts_n12_i05_u2.6000.rt-app.d/rt-app-task07-7.log	530	48835	120000	51406	120000	120000	4	0.2	491	1	0.002036659877800407	-56	66807	0	58919775
12	2.6	5	8	out-results/apedfwf/schedutil/ts_n12_i05_u2.6000.rt-app.d/rt-app-task08-8.log	707	65055	1200000	68479	1200000	1200000	5	1.3	49	0	0.0	883235	1127699	0	58605216
12	2.6	5	9	out-results/apedfwf/schedutil/ts_n12_i05_u2.6000.rt-app.d/rt-app-task09-9.log	78	7177	140000	9177	140000	140000	6	1.3	421	0	0.0	50957	132008	0	58861463
12	2.6	5	10	out-results/apedfwf/schedutil/ts_n12_i05_u2.6000.rt-app.d/rt-app-task10-10.log	1260	115930	390000	122032	390000	390000	5	1.3	151	0	0.0	206462	228528	0	58886962
12	2.6	5	11	out-results/apedfwf/schedutil/ts_n12_i05_u2.6000.rt-app.d/rt-app-task11-11.log	186	17122	380000	19122	380000	380000	7	1.3	155	0	0.0	235937	361120	0	58843524
12	2.6	6	0	out-results/apedfwf/schedutil/ts_n12_i06_u2.6000.rt-app.d/rt-app-task00-0.log	72	6692	100000	8692	100000	100000	5	0.2	590	0	0.0	88901	93056	0	58999632
12	2.6	6	1	out-results/apedfwf/schedutil/ts_n12_i06_u2.6000.rt-app.d/rt-app-task01-1.log	177	16324	600000	18324	600000	600000	6	0.2	98	0	0.0	483047	582431	0	58799717
12	2.6	6	2	out-results/apedfwf/schedutil/ts_n12_i06_u2.6000.rt-app.d/rt-app-task02-2.log	45	4222	1100000	6222	1100000	1100000	4	1.3	53	0	0.0	853266	1095239	0	58188495
12	2.6	6	3	out-results/apedfwf/schedutil/ts_n12_i06_u2.6000.rt-app.d/rt-app-task03-3.log	1760	161990	250000	170516	250000	250000	4	0.2	236	0	0.0	67543	72347	0	58999787
12	2.6	6	4	out-results/apedfwf/schedutil/ts_n12_i06_u2.6000.rt-app.d/rt-app-task04-4.log	135	12501	370000	14501	370000	370000	7	1.3	159	0	0.0	343514	356157	0	58817450
12	2.6	6	5	out-results/apedfwf/schedutil/ts_n12_i06_u2.6000.rt-app.d/rt-app-task05-5.log	1075	98906	380000	104112	380000	380000	5	1.3	155	0	0.0	139175	247662	0	58921503
12	2.6	6	6	out-results/apedfwf/schedutil/ts_n12_i06_u2.6000.rt-app.d/rt-app-task06-6.log	3301	303780	720000	319769	720000	720000	7	1.3	81	0	0.0	344770	359480	0	58293592
12	2.6	6	7	out-results/apedfwf/schedutil/ts_n12_i06_u2.6000.rt-app.d/rt-app-task07-7.log	4682	430768	970000	453441	970000	970000	6	1.3	60	0	0.0	467539	494635	0	58196681
12	2.6	6	8	out-results/apedfwf/schedutil/ts_n12_i06_u2.6000.rt-app.d/rt-app-task08-8.log	160	14788	120000	16788	120000	120000	5	1.3	491	0	0.0	92584	103691	0	58908923
12	2.6	6	9	out-results/apedfwf/schedutil/ts_n12_i06_u2.6000.rt-app.d/rt-app-task09-9.log	970	89282	420000	93982	420000	420000	5	1.3	140	0	0.0	132674	298147	0	58665809
12	2.6	6	10	out-results/apedfwf/schedutil/ts_n12_i06_u2.6000.rt-app.d/rt-app-task10-10.log	90	8289	190000	10289	190000	190000	7	0.2	310	0	0.0	177315	180814	0	58899768
12	2.6	6	11	out-results/apedfwf/schedutil/ts_n12_i06_u2.6000.rt-app.d/rt-app-task11-11.log	581	53514	370000	56331	370000	370000	4	1.3	159	0	0.0	127449	309720	0	58749999
12	2.6	7	0	out-results/apedfwf/schedutil/ts_n12_i07_u2.6000.rt-app.d/rt-app-task00-0.log	5900	542890	670000	571464	670000	670000	5	0.2	88	0	0.0	70673	75102	0	58959696
12	2.6	7	1	out-results/apedfwf/schedutil/ts_n12_i07_u2.6000.rt-app.d/rt-app-task01-1.log	389	35862	180000	37862	180000	180000	7	0.2	327	0	0.0	135970	140565	0	58859716
12	2.6	7	2	out-results/apedfwf/schedutil/ts_n12_i07_u2.6000.rt-app.d/rt-app-task02-2.log	2386	219563	890000	231119	890000	890000	6	1.3	66	0	0.0	596090	621034	0	58716411
12	2.6	7	3	out-results/apedfwf/schedutil/ts_n12_i07_u2.6000.rt-app.d/rt-app-task03-3.log	117	10824	120000	12824	120000	120000	4	1.3	491	0	0.0	35963	108029	0	58950784
12	2.6	7	4	out-results/apedfwf/schedutil/ts_n12_i07_u2.6000.rt-app.d/rt-app-task04-4.log	23	2202	240000	4202	240000	240000	6	1.3	245	0	0.0	216392	237487	0	58786524
12	2.6	7	5	out-results/apedfwf/schedutil/ts_n12_i07_u2.6000.rt-app.d/rt-app-task05-5.log	952	87665	340000	92279	340000	340000	7	1.3	173	0	0.0	199482	244848	0	58819269
12	2.6	7	6	out-results/apedfwf/schedutil/ts_n12_i07_u2.6000.rt-app.d/rt-app-task06-6.log	260	23966	180000	25966	180000	180000	4	1.3	327	0	0.0	75959	153600	0	58785304
12	2.6	7	7	out-results/apedfwf/schedutil/ts_n12_i07_u2.6000.rt-app.d/rt-app-task07-7.log	73	6732	100000	8732	100000	100000	6	0.2	590	0	0.0	88938	92782	0	58999725
12	2.6	7	8	out-results/apedfwf/schedutil/ts_n12_i07_u2.6000.rt-app.d/rt-app-task08-8.log	583	53690	130000	56516	130000	130000	4	0.2	453	0	0.0	54080	71073	0	58888846
12	2.6	7	9	out-results/apedfwf/schedutil/ts_n12_i07_u2.6000.rt-app.d/rt-app-task09-9.log	269	24808	320000	26808	320000	320000	4	1.3	184	0	0.0	116666	292654	0	58785327
12	2.6	7	10	out-results/apedfwf/schedutil/ts_n12_i07_u2.6000.rt-app.d/rt-app-task10-10.log	431	39664	670000	41752	670000	670000	4	1.3	88	0	0.0	204486	625508	0	58762304
12	2.6	7	11	out-results/apedfwf/schedutil/ts_n12_i07_u2.6000.rt-app.d/rt-app-task11-11.log	98	9016	160000	11016	160000	160000	6	1.3	368	0	0.0	138943	150472	0	58878975
12	2.6	8	0	out-results/apedfwf/schedutil/ts_n12_i08_u2.6000.rt-app.d/rt-app-task00-0.log	1466	134890	320000	141990	320000	320000	5	0.2	184	0	0.0	147333	179573	0	58879755
12	2.6	8	1	out-results/apedfwf/schedutil/ts_n12_i08_u2.6000.rt-app.d/rt-app-task01-1.log	711	65469	890000	68915	890000	890000	7	1.2	65	0	0.0	344788	810649	0	57986140
12	2.6	8	2	out-results/apedfwf/schedutil/ts_n12_i08_u2.6000.rt-app.d/rt-app-task02-2.log	918	84507	1010000	88955	1010000	1010000	7	1.1	58	0	0.0	300896	892180	0	58842819
12	2.6	8	3	out-results/apedfwf/schedutil/ts_n12_i08_u2.6000.rt-app.d/rt-app-task03-3.log	293	26975	140000	28975	140000	140000	4	0.2	421	0	0.0	99865	112415	0	58939636
12	2.6	8	4	out-results/apedfwf/schedutil/ts_n12_i08_u2.6000.rt-app.d/rt-app-task04-4.log	3415	314184	850000	330721	850000	850000	4	1.2	69	0	0.0	320040	391839	0	58614456
12	2.6	8	5	out-results/apedfwf/schedutil/ts_n12_i08_u2.6000.rt-app.d/rt-app-task05-5.log	115	10617	300000	12617	300000	300000	7	1.2	196	0	0.0	264301	289101	0	58797557
12	2.6	8	6	out-results/apedfwf/schedutil/ts_n12_i08_u2.6000.rt-app.d/rt-app-task06-6.log	423	38953	580000	41004	580000	580000	5	1.2	102	0	0.0	363822	540138	0	58994725
12	2.6	8	7	out-results/apedfwf/schedutil/ts_n12_i08_u2.6000.rt-app.d/rt-app-task07-7.log	154	14234	190000	16234	190000	190000	6	1.2	310	0	0.0	116577	175407	0	58869378
12	2.6	8	8	out-results/apedfwf/schedutil/ts_n12_i08_u2.6000.rt-app.d/rt-app-task08-8.log	2099	193116	490000	203281	490000	490000	6	1.2	120	0	0.0	99442	187849	0	58752321
12	2.6	8	9	out-results/apedfwf/schedutil/ts_n12_i08_u2.6000.rt-app.d/rt-app-task09-9.log	249	22961	110000	24961	110000	110000	6	0.2	536	0	0.0	76297	86490	0	58959716
12	2.6	8	10	out-results/apedfwf/schedutil/ts_n12_i08_u2.6000.rt-app.d/rt-app-task10-10.log	162	14956	120000	16956	120000	120000	7	0.2	491	0	0.0	97898	104669	0	58919693
12	2.6	8	11	out-results/apedfwf/schedutil/ts_n12_i08_u2.6000.rt-app.d/rt-app-task11-11.log	4525	416348	1060000	438262	1060000	1060000	7	1.1	55	0	0.0	194774	431031	0	58066137
12	2.6	9	0	out-results/apedfwf/schedutil/ts_n12_i09_u2.6000.rt-app.d/rt-app-task00-0.log	513	47215	150000	49701	150000	150000	4	0.2	393	0	0.0	94682	101791	0	58949744
12	2.6	9	1	out-results/apedfwf/schedutil/ts_n12_i09_u2.6000.rt-app.d/rt-app-task01-1.log	1379	126904	1030000	133584	1030000	1030000	6	1.4	57	0	0.0	182460	539608	0	58534443
12	2.6	9	2	out-results/apedfwf/schedutil/ts_n12_i09_u2.6000.rt-app.d/rt-app-task02-2.log	318	29257	150000	31257	150000	150000	6	0.2	393	0	0.0	112743	120098	0	58949590
12	2.6	9	3	out-results/apedfwf/schedutil/ts_n12_i09_u2.6000.rt-app.d/rt-app-task03-3.log	339	31261	330000	33261	330000	330000	4	1.4	178	0	0.0	234817	298087	0	58688316
12	2.6	9	4	out-results/apedfwf/schedutil/ts_n12_i09_u2.6000.rt-app.d/rt-app-task04-4.log	23	2119	240000	4119	240000	240000	5	1.4	245	0	0.0	189376	237722	0	58754470
12	2.6	9	5	out-results/apedfwf/schedutil/ts_n12_i09_u2.6000.rt-app.d/rt-app-task05-5.log	2774	255216	480000	268649	480000	480000	6	1.4	122	0	0.0	117602	154948	0	58526624
12	2.6	9	6	out-results/apedfwf/schedutil/ts_n12_i09_u2.6000.rt-app.d/rt-app-task06-6.log	174	16044	1160000	18044	1160000	1160000	5	1.4	51	0	0.0	531098	1143553	0	58547588
12	2.6	9	7	out-results/apedfwf/schedutil/ts_n12_i09_u2.6000.rt-app.d/rt-app-task07-7.log	449	41370	180000	43548	180000	180000	5	0.2	327	1	0.0030581039755351682	-138	137809	0	58859819
12	2.6	9	8	out-results/apedfwf/schedutil/ts_n12_i09_u2.6000.rt-app.d/rt-app-task08-8.log	1036	95387	280000	100408	280000	280000	7	1.4	210	0	0.0	147632	182942	0	58775241
12	2.6	9	9	out-results/apedfwf/schedutil/ts_n12_i09_u2.6000.rt-app.d/rt-app-task09-9.log	228	20986	160000	22986	160000	160000	7	0.2	368	1	0.002717391304347826	-279	138554	0	58879682
12	2.6	9	10	out-results/apedfwf/schedutil/ts_n12_i09_u2.6000.rt-app.d/rt-app-task10-10.log	936	86164	850000	90699	850000	850000	5	1.4	69	0	0.0	330560	762233	0	58934398
12	2.6	9	11	out-results/apedfwf/schedutil/ts_n12_i09_u2.6000.rt-app.d/rt-app-task11-11.log	3591	330452	900000	347845	900000	900000	5	1.4	65	0	0.0	278020	427052	0	58407298
12	2.7	0	0	out-results/apedfwf/schedutil/ts_n12_i00_u2.7000.rt-app.d/rt-app-task00-0.log	173	15957	280000	17957	280000	280000	7	1.4	210	0	0.0	233318	263627	70	58796580
12	2.7	0	1	out-results/apedfwf/schedutil/ts_n12_i00_u2.7000.rt-app.d/rt-app-task01-1.log	467	42980	1090000	45243	1090000	1090000	7	1.4	54	1	0.018518518518518517	-251372	1046108	13	58797101
12	2.7	0	2	out-results/apedfwf/schedutil/ts_n12_i00_u2.7000.rt-app.d/rt-app-task02-2.log	942	86681	420000	91244	420000	420000	5	1.4	140	0	0.0	51284	331644	50	58809859
12	2.7	0	3	out-results/apedfwf/schedutil/ts_n12_i00_u2.7000.rt-app.d/rt-app-task03-3.log	108	9978	110000	11978	110000	110000	4	0.2	536	1	0.0018656716417910447	-150	99748	60	58959807
12	2.7	0	4	out-results/apedfwf/schedutil/ts_n12_i00_u2.7000.rt-app.d/rt-app-task04-4.log	1012	93151	370000	98054	370000	370000	7	1.4	159	0	0.0	28141	275047	62	58776015
12	2.7	0	5	out-results/apedfwf/schedutil/ts_n12_i00_u2.7000.rt-app.d/rt-app-task05-5.log	322	29653	310000	31653	310000	310000	7	1.4	190	0	0.0	226849	279733	76	58876314
12	2.7	0	6	out-results/apedfwf/schedutil/ts_n12_i00_u2.7000.rt-app.d/rt-app-task06-6.log	3511	323061	940000	340065	940000	940000	5	1.4	62	0	0.0	121853	607021	14	58181222
12	2.7	0	7	out-results/apedfwf/schedutil/ts_n12_i00_u2.7000.rt-app.d/rt-app-task07-7.log	74	6865	110000	8865	110000	110000	5	0.2	536	1	0.0018656716417910447	-389	102897	66	58959454
12	2.7	0	8	out-results/apedfwf/schedutil/ts_n12_i00_u2.7000.rt-app.d/rt-app-task08-8.log	1810	166522	680000	175287	680000	680000	4	1.4	86	0	0.0	122065	510352	22	58466329
12	2.7	0	9	out-results/apedfwf/schedutil/ts_n12_i00_u2.7000.rt-app.d/rt-app-task09-9.log	2541	233776	250000	246081	250000	250000	6	0.2	236	0	0.0	8279	11832	235	58999682
12	2.7	0	10	out-results/apedfwf/schedutil/ts_n12_i00_u2.7000.rt-app.d/rt-app-task10-10.log	1252	115189	690000	121252	690000	690000	4	1.4	85	0	0.0	167047	572578	33	58456125
12	2.7	0	11	out-results/apedfwf/schedutil/ts_n12_i00_u2.7000.rt-app.d/rt-app-task11-11.log	40	3728	140000	5728	140000	140000	7	0.2	421	0	0.0	118661	136099	79	58939656
12	2.7	1	0	out-results/apedfwf/schedutil/ts_n12_i01_u2.7000.rt-app.d/rt-app-task00-0.log	553	50921	370000	53602	370000	370000	4	0.2	159	2	0.012578616352201259	-96	318106	0	58829608
12	2.7	1	1	out-results/apedfwf/schedutil/ts_n12_i01_u2.7000.rt-app.d/rt-app-task01-1.log	890	81930	520000	86243	520000	520000	4	1.4	113	0	0.0	376441	436416	0	58704543
12	2.7	1	2	out-results/apedfwf/schedutil/ts_n12_i01_u2.7000.rt-app.d/rt-app-task02-2.log	1648	151687	610000	159671	610000	610000	6	1.4	96	0	0.0	220773	452492	0	58547194
12	2.7	1	3	out-results/apedfwf/schedutil/ts_n12_i01_u2.7000.rt-app.d/rt-app-task03-3.log	107	9889	210000	11889	210000	210000	6	0.2	280	0	0.0	196251	199847	0	58799631
12	2.7	1	4	out-results/apedfwf/schedutil/ts_n12_i01_u2.7000.rt-app.d/rt-app-task04-4.log	59	5508	380000	7508	380000	380000	7	1.4	155	0	0.0	119603	374295	0	58878398
12	2.7	1	5	out-results/apedfwf/schedutil/ts_n12_i01_u2.7000.rt-app.d/rt-app-task05-5.log	152	14017	1120000	16017	1120000	1120000	4	1.4	52	0	0.0	818436	1105587	0	58036974
12	2.7	1	6	out-results/apedfwf/schedutil/ts_n12_i01_u2.7000.rt-app.d/rt-app-task06-6.log	1562	143794	860000	151363	860000	860000	4	1.4	68	0	0.0	564734	711685	0	58377913
12	2.7	1	7	out-results/apedfwf/schedutil/ts_n12_i01_u2.7000.rt-app.d/rt-app-task07-7.log	2072	190637	480000	200671	480000	480000	6	1.4	122	0	0.0	240102	272624	0	58546334
12	2.7	1	8	out-results/apedfwf/schedutil/ts_n12_i01_u2.7000.rt-app.d/rt-app-task08-8.log	720	66288	390000	69777	390000	390000	7	1.4	151	0	0.0	106337	218407	0	58878369
12	2.7	1	9	out-results/apedfwf/schedutil/ts_n12_i01_u2.7000.rt-app.d/rt-app-task09-9.log	1092	100499	160000	105789	160000	160000	7	0.2	368	0	0.0	49299	57689	0	58879749
12	2.7	1	10	out-results/apedfwf/schedutil/ts_n12_i01_u2.7000.rt-app.d/rt-app-task10-10.log	207	19092	680000	21092	680000	680000	7	1.4	87	0	0.0	375139	660234	0	58884410
12	2.7	1	11	out-results/apedfwf/schedutil/ts_n12_i01_u2.7000.rt-app.d/rt-app-task11-11.log	1593	146632	270000	154350	270000	270000	5	0.2	218	0	0.0	110549	120109	0	58859653
12	2.7	2	0	out-results/apedfwf/schedutil/ts_n12_i02_u2.7000.rt-app.d/rt-app-task00-0.log	2879	264940	760000	278885	760000	760000	7	1.2	77	0	0.0	158338	471033	0	58394369
12	2.7	2	1	out-results/apedfwf/schedutil/ts_n12_i02_u2.7000.rt-app.d/rt-app-task01-1.log	180	16628	200000	18628	200000	200000	4	1.2	295	0	0.0	83658	182955	0	58990002
12	2.7	2	2	out-results/apedfwf/schedutil/ts_n12_i02_u2.7000.rt-app.d/rt-app-task02-2.log	84	7765	670000	9765	670000	670000	4	1.2	88	0	0.0	513643	661956	0	58813023
12	2.7	2	3	out-results/apedfwf/schedutil/ts_n12_i02_u2.7000.rt-app.d/rt-app-task03-3.log	753	69350	170000	73001	170000	170000	4	0.2	347	0	0.0	73538	99332	0	58989715
12	2.7	2	4	out-results/apedfwf/schedutil/ts_n12_i02_u2.7000.rt-app.d/rt-app-task04-4.log	2149	197778	860000	208188	860000	860000	5	1.2	68	0	0.0	387521	584662	0	58401834
12	2.7	2	5	out-results/apedfwf/schedutil/ts_n12_i02_u2.7000.rt-app.d/rt-app-task05-5.log	676	62224	180000	65499	180000	180000	5	0.2	327	0	0.0	97730	116573	0	58859826
12	2.7	2	6	out-results/apedfwf/schedutil/ts_n12_i02_u2.7000.rt-app.d/rt-app-task06-6.log	201	18566	290000	20566	290000	290000	4	1.2	203	0	0.0	146091	270996	0	58795770
12	2.7	2	7	out-results/apedfwf/schedutil/ts_n12_i02_u2.7000.rt-app.d/rt-app-task07-7.log	2170	199654	590000	210163	590000	590000	7	1.2	100	0	0.0	173282	350887	0	58992299
12	2.7	2	8	out-results/apedfwf/schedutil/ts_n12_i02_u2.7000.rt-app.d/rt-app-task08-8.log	150	13836	260000	15836	260000	260000	7	0.2	226	0	0.0	161786	245834	0	58759681
12	2.7	2	9	out-results/apedfwf/schedutil/ts_n12_i02_u2.7000.rt-app.d/rt-app-task09-9.log	27	2545	370000	4545	370000	370000	4	1.2	159	0	0.0	223003	367322	0	58795758
12	2.7	2	10	out-results/apedfwf/schedutil/ts_n12_i02_u2.7000.rt-app.d/rt-app-task10-10.log	135	12426	280000	14426	280000	280000	4	1.2	211	0	0.0	147765	267230	0	58990000
12	2.7	2	11	out-results/apedfwf/schedutil/ts_n12_i02_u2.7000.rt-app.d/rt-app-task11-11.log	3031	278853	460000	293530	460000	460000	6	0.2	128	0	0.0	112947	173521	0	58879705
12	2.7	3	0	out-results/apedfwf/schedutil/ts_n12_i03_u2.7000.rt-app.d/rt-app-task00-0.log	696	64048	1120000	67419	1120000	1120000	6	1.2	52	0	0.0	616091	1043245	0	57957795
12	2.7	3	1	out-results/apedfwf/schedutil/ts_n12_i03_u2.7000.rt-app.d/rt-app-task01-1.log	458	42225	260000	44448	260000	260000	4	0.2	226	0	0.0	190655	209797	0	58759740
