num_tasks	util	tset_idx	idx	filename	perf	c_duration	c_period	dl_runtime	dl_period	dl_deadline	cpu	freq	count	misses	miss_ratio	minslack	maxslack	migrations	tot_duration
8	2.9	4	1	out-results/apedfwf/performance/ts_n08_i04_u2.9000.rt-app.d/rt-app-task01-1.log	2006	184597	280000	194313	280000	280000	5	1.4	210	0	0.0	91690	92118	0	58799950
8	2.9	4	2	out-results/apedfwf/performance/ts_n08_i04_u2.9000.rt-app.d/rt-app-task02-2.log	3837	353080	1150000	371664	1150000	1150000	7	1.4	51	0	0.0	489537	563667	0	58576884
8	2.9	4	3	out-results/apedfwf/performance/ts_n08_i04_u2.9000.rt-app.d/rt-app-task03-3.log	344	31658	270000	33658	270000	270000	7	1.4	218	0	0.0	196856	237708	0	58819249
8	2.9	4	4	out-results/apedfwf/performance/ts_n08_i04_u2.9000.rt-app.d/rt-app-task04-4.log	203	18765	400000	20765	400000	400000	6	1.4	147	0	0.0	380545	380841	0	58799948
8	2.9	4	5	out-results/apedfwf/performance/ts_n08_i04_u2.9000.rt-app.d/rt-app-task05-5.log	3347	307990	830000	324201	830000	830000	6	1.4	71	0	0.0	496226	516130	0	58910564
8	2.9	4	6	out-results/apedfwf/performance/ts_n08_i04_u2.9000.rt-app.d/rt-app-task06-6.log	3103	285557	1130000	300587	1130000	1130000	6	1.4	52	0	0.0	485662	838873	0	58426481
8	2.9	4	7	out-results/apedfwf/performance/ts_n08_i04_u2.9000.rt-app.d/rt-app-task07-7.log	3568	328312	460000	345592	460000	460000	4	1.4	128	0	0.0	124794	125865	0	58879949
8	2.9	5	0	out-results/apedfwf/performance/ts_n08_i05_u2.9000.rt-app.d/rt-app-task00-0.log	101	9382	140000	11382	140000	140000	6	1.4	421	0	0.0	87716	130362	0	58897367
8	2.9	5	1	out-results/apedfwf/performance/ts_n08_i05_u2.9000.rt-app.d/rt-app-task01-1.log	451	41553	110000	43741	110000	110000	6	1.4	536	0	0.0	67224	67628	0	58959932
8	2.9	5	2	out-results/apedfwf/performance/ts_n08_i05_u2.9000.rt-app.d/rt-app-task02-2.log	6496	597634	860000	629089	860000	860000	7	1.4	68	0	0.0	250684	251528	0	58479958
8	2.9	5	3	out-results/apedfwf/performance/ts_n08_i05_u2.9000.rt-app.d/rt-app-task03-3.log	4396	404468	750000	425756	750000	750000	4	1.4	78	0	0.0	200858	206746	0	58499845
8	2.9	5	4	out-results/apedfwf/performance/ts_n08_i05_u2.9000.rt-app.d/rt-app-task04-4.log	349	32140	150000	34140	150000	150000	4	1.4	393	0	0.0	114088	117213	0	58949937
8	2.9	5	5	out-results/apedfwf/performance/ts_n08_i05_u2.9000.rt-app.d/rt-app-task05-5.log	568	52345	730000	55100	730000	730000	6	1.4	81	0	0.0	431090	674065	0	58936776
8	2.9	5	6	out-results/apedfwf/performance/ts_n08_i05_u2.9000.rt-app.d/rt-app-task06-6.log	945	86987	620000	91566	620000	620000	6	1.4	95	0	0.0	426756	479227	0	58847736
8	2.9	5	7	out-results/apedfwf/performance/ts_n08_i05_u2.9000.rt-app.d/rt-app-task07-7.log	4365	401660	630000	422801	630000	630000	5	1.4	93	0	0.0	220230	221067	0	58589971
8	2.9	6	0	out-results/apedfwf/performance/ts_n08_i06_u2.9000.rt-app.d/rt-app-task00-0.log	533	49073	270000	51656	270000	270000	4	1.4	218	0	0.0	65037	219992	38	58858345
8	2.9	6	1	out-results/apedfwf/performance/ts_n08_i06_u2.9000.rt-app.d/rt-app-task01-1.log	101	9327	760000	11327	760000	760000	4	1.4	77	0	0.0	292733	750369	14	58505541
8	2.9	6	2	out-results/apedfwf/performance/ts_n08_i06_u2.9000.rt-app.d/rt-app-task02-2.log	1650	151867	160000	159860	160000	160000	6	1.4	368	0	0.0	886	5407	366	58879937
8	2.9	6	3	out-results/apedfwf/performance/ts_n08_i06_u2.9000.rt-app.d/rt-app-task03-3.log	3790	348707	520000	367060	520000	520000	6	1.4	113	1	0.008849557522123894	-10387	164862	28	58605173
8	2.9	6	4	out-results/apedfwf/performance/ts_n08_i06_u2.9000.rt-app.d/rt-app-task04-4.log	24	2251	440000	4251	440000	440000	4	1.4	134	0	0.0	112228	437588	22	58905443
8	2.9	6	5	out-results/apedfwf/performance/ts_n08_i06_u2.9000.rt-app.d/rt-app-task05-5.log	45	4165	120000	6165	120000	120000	4	1.4	491	0	0.0	82821	115660	137	58919968
8	2.9	6	6	out-results/apedfwf/performance/ts_n08_i06_u2.9000.rt-app.d/rt-app-task06-6.log	668	61498	150000	64735	150000	150000	5	1.4	393	0	0.0	80476	87383	129	58949968
8	2.9	6	7	out-results/apedfwf/performance/ts_n08_i06_u2.9000.rt-app.d/rt-app-task07-7.log	5943	546777	1160000	575555	1160000	1160000	4	1.4	50	0	0.0	12537	602922	20	57933482
8	2.9	7	0	out-results/apedfwf/performance/ts_n08_i07_u2.9000.rt-app.d/rt-app-task00-0.log	1087	100077	370000	105345	370000	370000	5	1.4	159	0	0.0	214827	268131	0	58829955
8	2.9	7	1	out-results/apedfwf/performance/ts_n08_i07_u2.9000.rt-app.d/rt-app-task01-1.log	26	2445	320000	4445	320000	320000	4	1.4	184	0	0.0	188333	317391	0	58750919
8	2.9	7	2	out-results/apedfwf/performance/ts_n08_i07_u2.9000.rt-app.d/rt-app-task02-2.log	5648	519679	1180000	547031	1180000	1180000	4	1.4	50	0	0.0	250569	386360	0	58897171
8	2.9	7	3	out-results/apedfwf/performance/ts_n08_i07_u2.9000.rt-app.d/rt-app-task03-3.log	3859	355065	700000	373753	700000	700000	6	1.4	84	0	0.0	337641	338141	0	58799940
8	2.9	7	4	out-results/apedfwf/performance/ts_n08_i07_u2.9000.rt-app.d/rt-app-task04-4.log	761	70070	470000	73758	470000	470000	5	1.4	125	0	0.0	194745	398588	0	58546243
8	2.9	7	5	out-results/apedfwf/performance/ts_n08_i07_u2.9000.rt-app.d/rt-app-task05-5.log	2432	223779	300000	235557	300000	300000	7	1.4	196	0	0.0	71710	72322	0	58799942
8	2.9	7	6	out-results/apedfwf/performance/ts_n08_i07_u2.9000.rt-app.d/rt-app-task06-6.log	1372	126285	310000	132932	310000	310000	4	1.4	190	0	0.0	176241	181480	0	58899935
8	2.9	7	7	out-results/apedfwf/performance/ts_n08_i07_u2.9000.rt-app.d/rt-app-task07-7.log	1082	99581	450000	104823	450000	450000	5	1.4	131	0	0.0	194984	348584	0	58847774
8	2.9	8	0	out-results/apedfwf/performance/ts_n08_i08_u2.9000.rt-app.d/rt-app-task00-0.log	293	26994	100000	28994	100000	100000	6	1.4	590	0	0.0	72030	72428	0	58999948
8	2.9	8	1	out-results/apedfwf/performance/ts_n08_i08_u2.9000.rt-app.d/rt-app-task01-1.log	81	7530	140000	9530	140000	140000	7	1.4	421	0	0.0	60836	132221	0	58939938
8	2.9	8	2	out-results/apedfwf/performance/ts_n08_i08_u2.9000.rt-app.d/rt-app-task02-2.log	114	10488	130000	12488	130000	130000	4	1.4	453	0	0.0	119030	119210	0	58889954
8	2.9	8	3	out-results/apedfwf/performance/ts_n08_i08_u2.9000.rt-app.d/rt-app-task03-3.log	6503	598320	690000	629811	690000	690000	5	1.4	85	0	0.0	80000	80712	0	58649947
8	2.9	8	4	out-results/apedfwf/performance/ts_n08_i08_u2.9000.rt-app.d/rt-app-task04-4.log	64	5958	390000	7958	390000	390000	6	1.4	151	0	0.0	215907	383829	0	58859779
8	2.9	8	5	out-results/apedfwf/performance/ts_n08_i08_u2.9000.rt-app.d/rt-app-task05-5.log	1196	110071	270000	115865	270000	270000	6	1.4	218	0	0.0	102090	130152	0	58859799
8	2.9	8	6	out-results/apedfwf/performance/ts_n08_i08_u2.9000.rt-app.d/rt-app-task06-6.log	866	79684	150000	83878	150000	150000	7	1.4	393	0	0.0	60677	68818	0	58942066
8	2.9	8	7	out-results/apedfwf/performance/ts_n08_i08_u2.9000.rt-app.d/rt-app-task07-7.log	1516	139498	280000	146841	280000	280000	4	1.4	210	0	0.0	115953	127029	0	58789076
8	2.9	9	0	out-results/apedfwf/performance/ts_n08_i09_u2.9000.rt-app.d/rt-app-task00-0.log	906	83365	370000	87753	370000	370000	6	1.4	159	0	0.0	101822	285010	0	58829944
8	2.9	9	1	out-results/apedfwf/performance/ts_n08_i09_u2.9000.rt-app.d/rt-app-task01-1.log	1839	169270	460000	178179	460000	460000	5	1.4	128	0	0.0	287211	287547	0	58879972
8	2.9	9	2	out-results/apedfwf/performance/ts_n08_i09_u2.9000.rt-app.d/rt-app-task02-2.log	883	81266	160000	85544	160000	160000	4	1.4	368	0	0.0	46602	77234	0	58849616
8	2.9	9	3	out-results/apedfwf/performance/ts_n08_i09_u2.9000.rt-app.d/rt-app-task03-3.log	1101	101298	420000	106630	420000	420000	6	1.4	140	0	0.0	81593	316712	0	58565052
8	2.9	9	4	out-results/apedfwf/performance/ts_n08_i09_u2.9000.rt-app.d/rt-app-task04-4.log	321	29560	150000	31560	150000	150000	4	1.4	393	0	0.0	46758	119841	0	58962884
8	2.9	9	5	out-results/apedfwf/performance/ts_n08_i09_u2.9000.rt-app.d/rt-app-task05-5.log	1775	163371	720000	171970	720000	720000	5	1.4	82	0	0.0	380532	553478	0	58879912
8	2.9	9	6	out-results/apedfwf/performance/ts_n08_i09_u2.9000.rt-app.d/rt-app-task06-6.log	1595	146793	410000	154519	410000	410000	6	1.4	144	0	0.0	111652	260419	0	58954808
8	2.9	9	7	out-results/apedfwf/performance/ts_n08_i09_u2.9000.rt-app.d/rt-app-task07-7.log	750	69056	110000	72691	110000	110000	7	1.4	536	0	0.0	39387	39655	0	58959957
8	3.0	0	0	out-results/apedfwf/performance/ts_n08_i00_u3.0000.rt-app.d/rt-app-task00-0.log	35	3257	120000	5257	120000	120000	4	1.4	491	0	0.0	109456	116576	0	58919971
8	3.0	0	1	out-results/apedfwf/performance/ts_n08_i00_u3.0000.rt-app.d/rt-app-task01-1.log	1492	137323	490000	144551	490000	490000	5	1.4	120	0	0.0	108349	350084	0	58558611
8	3.0	0	2	out-results/apedfwf/performance/ts_n08_i00_u3.0000.rt-app.d/rt-app-task02-2.log	1053	96881	140000	101980	140000	140000	7	1.4	421	0	0.0	41028	41363	0	58939932
8	3.0	0	3	out-results/apedfwf/performance/ts_n08_i00_u3.0000.rt-app.d/rt-app-task03-3.log	2573	236724	440000	249184	440000	440000	5	1.4	134	0	0.0	108852	198844	0	58959932
8	3.0	0	4	out-results/apedfwf/performance/ts_n08_i00_u3.0000.rt-app.d/rt-app-task04-4.log	363	33446	170000	35446	170000	170000	4	1.4	347	0	0.0	109525	135875	0	58986447
8	3.0	0	5	out-results/apedfwf/performance/ts_n08_i00_u3.0000.rt-app.d/rt-app-task05-5.log	775	71334	220000	75089	220000	220000	4	1.4	268	0	0.0	103981	147249	0	58922258
8	3.0	0	6	out-results/apedfwf/performance/ts_n08_i00_u3.0000.rt-app.d/rt-app-task06-6.log	1724	158650	1150000	167001	1150000	1150000	6	1.4	51	0	0.0	636279	753851	0	58532708
8	3.0	0	7	out-results/apedfwf/performance/ts_n08_i00_u3.0000.rt-app.d/rt-app-task07-7.log	1247	114808	180000	120851	180000	180000	6	1.4	327	0	0.0	62457	63028	0	58859917
8	3.0	1	0	out-results/apedfwf/performance/ts_n08_i01_u3.0000.rt-app.d/rt-app-task00-0.log	274	25249	200000	27249	200000	200000	6	1.4	295	0	0.0	10229	174178	76	58922474
8	3.0	1	1	out-results/apedfwf/performance/ts_n08_i01_u3.0000.rt-app.d/rt-app-task01-1.log	235	21710	150000	23710	150000	150000	6	1.4	393	0	0.0	72443	127820	81	58894689
8	3.0	1	2	out-results/apedfwf/performance/ts_n08_i01_u3.0000.rt-app.d/rt-app-task02-2.log	684	63015	230000	66332	230000	230000	7	1.4	256	0	0.0	1834	165769	82	58821585
8	3.0	1	3	out-results/apedfwf/performance/ts_n08_i01_u3.0000.rt-app.d/rt-app-task03-3.log	620	57073	210000	60077	210000	210000	7	1.4	280	1	0.0035714285714285713	-11895	151791	63	58799963
8	3.0	1	4	out-results/apedfwf/performance/ts_n08_i01_u3.0000.rt-app.d/rt-app-task04-4.log	3393	312242	530000	328676	530000	530000	5	1.4	111	7	0.06306306306306306	-116047	211857	36	58945945
8	3.0	1	5	out-results/apedfwf/performance/ts_n08_i01_u3.0000.rt-app.d/rt-app-task05-5.log	450	41424	110000	43605	110000	110000	6	1.4	536	0	0.0	43192	67760	67	58959968
8	3.0	1	6	out-results/apedfwf/performance/ts_n08_i01_u3.0000.rt-app.d/rt-app-task06-6.log	135	12511	120000	14511	120000	120000	6	1.4	492	0	0.0	64669	107137	78	58997532
8	3.0	1	7	out-results/apedfwf/performance/ts_n08_i01_u3.0000.rt-app.d/rt-app-task07-7.log	1744	160487	170000	168934	170000	170000	4	1.4	347	0	0.0	5884	6588	338	58989940
8	3.0	2	0	out-results/apedfwf/performance/ts_n08_i02_u3.0000.rt-app.d/rt-app-task00-0.log	1152	106002	160000	111582	160000	160000	5	1.4	368	0	0.0	51753	52090	0	58879950
8	3.0	2	1	out-results/apedfwf/performance/ts_n08_i02_u3.0000.rt-app.d/rt-app-task01-1.log	753	69302	100000	72950	100000	100000	4	1.4	590	0	0.0	12404	29416	0	58999967
8	3.0	2	2	out-results/apedfwf/performance/ts_n08_i02_u3.0000.rt-app.d/rt-app-task02-2.log	543	49968	560000	52598	560000	560000	6	1.4	105	0	0.0	264750	509029	0	58731622
8	3.0	2	3	out-results/apedfwf/performance/ts_n08_i02_u3.0000.rt-app.d/rt-app-task03-3.log	2931	269694	500000	283889	500000	500000	7	1.4	118	0	0.0	130219	177999	0	58952527
8	3.0	2	4	out-results/apedfwf/performance/ts_n08_i02_u3.0000.rt-app.d/rt-app-task04-4.log	1473	135521	590000	142654	590000	590000	6	1.4	100	0	0.0	245248	383554	0	58871218
8	3.0	2	5	out-results/apedfwf/performance/ts_n08_i02_u3.0000.rt-app.d/rt-app-task05-5.log	98	9023	110000	11023	110000	110000	6	1.4	536	0	0.0	100459	100726	0	58959943
8	3.0	2	6	out-results/apedfwf/performance/ts_n08_i02_u3.0000.rt-app.d/rt-app-task06-6.log	503	46355	210000	48795	210000	210000	7	1.4	280	0	0.0	140249	162732	0	58822223
8	3.0	2	7	out-results/apedfwf/performance/ts_n08_i02_u3.0000.rt-app.d/rt-app-task07-7.log	626	57638	180000	60672	180000	180000	6	1.4	327	0	0.0	111577	121275	0	58850481
8	3.0	3	0	out-results/apedfwf/performance/ts_n08_i03_u3.0000.rt-app.d/rt-app-task00-0.log	869	79954	120000	84163	120000	120000	7	1.4	491	0	0.0	38312	38581	0	58919954
8	3.0	3	1	out-results/apedfwf/performance/ts_n08_i03_u3.0000.rt-app.d/rt-app-task01-1.log	283	26111	220000	28111	220000	220000	6	1.4	268	0	0.0	193029	193294	0	58959961
8	3.0	3	2	out-results/apedfwf/performance/ts_n08_i03_u3.0000.rt-app.d/rt-app-task02-2.log	7017	645637	750000	679618	750000	750000	4	1.4	78	0	0.0	89183	92623	0	58499952
8	3.0	3	3	out-results/apedfwf/performance/ts_n08_i03_u3.0000.rt-app.d/rt-app-task03-3.log	158	14554	220000	16554	220000	220000	6	1.4	268	0	0.0	178108	178391	0	58986572
8	3.0	3	4	out-results/apedfwf/performance/ts_n08_i03_u3.0000.rt-app.d/rt-app-task04-4.log	1809	166498	870000	175262	870000	870000	6	1.4	67	0	0.0	589652	700070	0	58229442
8	3.0	3	5	out-results/apedfwf/performance/ts_n08_i03_u3.0000.rt-app.d/rt-app-task05-5.log	83	7724	260000	9724	260000	260000	6	1.4	227	0	0.0	210144	252026	0	58978137
8	3.0	3	6	out-results/apedfwf/performance/ts_n08_i03_u3.0000.rt-app.d/rt-app-task06-6.log	113	10417	530000	12417	530000	530000	6	1.4	111	0	0.0	469415	519268	0	58780173
8	3.0	3	7	out-results/apedfwf/performance/ts_n08_i03_u3.0000.rt-app.d/rt-app-task07-7.log	4116	378754	430000	398689	430000	430000	5	1.4	137	0	0.0	43644	44379	0	58909936
8	3.0	4	0	out-results/apedfwf/performance/ts_n08_i04_u3.0000.rt-app.d/rt-app-task00-0.log	456	42028	140000	44240	140000	140000	4	1.4	421	0	0.0	96884	97127	0	58939936
8	3.0	4	1	out-results/apedfwf/performance/ts_n08_i04_u3.0000.rt-app.d/rt-app-task01-1.log	2029	186700	280000	196527	280000	280000	6	1.4	210	0	0.0	89273	89842	0	58799949
8	3.0	4	2	out-results/apedfwf/performance/ts_n08_i04_u3.0000.rt-app.d/rt-app-task02-2.log	4969	457196	1150000	481259	1150000	1150000	7	1.4	51	0	0.0	407245	684570	0	58373515
8	3.0	4	3	out-results/apedfwf/performance/ts_n08_i04_u3.0000.rt-app.d/rt-app-task03-3.log	356	32819	270000	34819	270000	270000	4	1.4	218	0	0.0	193376	236540	0	58816902
8	3.0	4	4	out-results/apedfwf/performance/ts_n08_i04_u3.0000.rt-app.d/rt-app-task04-4.log	211	19481	400000	21481	400000	400000	5	1.4	147	0	0.0	122722	380074	0	58799967
8	3.0	4	5	out-results/apedfwf/performance/ts_n08_i04_u3.0000.rt-app.d/rt-app-task05-5.log	2944	270910	830000	285169	830000	830000	7	1.4	71	0	0.0	437949	554158	0	58929919
8	3.0	4	6	out-results/apedfwf/performance/ts_n08_i04_u3.0000.rt-app.d/rt-app-task06-6.log	3267	300627	1130000	316450	1130000	1130000	4	1.4	52	0	0.0	508007	661680	0	58683406
8	3.0	4	7	out-results/apedfwf/performance/ts_n08_i04_u3.0000.rt-app.d/rt-app-task07-7.log	3597	330960	460000	348379	460000	460000	5	1.4	128	0	0.0	102405	123048	0	58879794
8	3.0	5	0	out-results/apedfwf/performance/ts_n08_i05_u3.0000.rt-app.d/rt-app-task00-0.log	106	9775	140000	11775	140000	140000	4	1.4	421	0	0.0	62861	129950	0	58875130
8	3.0	5	1	out-results/apedfwf/performance/ts_n08_i05_u3.0000.rt-app.d/rt-app-task01-1.log	689	63478	110000	66819	110000	110000	4	1.4	536	0	0.0	42145	45349	0	58959953
8	3.0	5	2	out-results/apedfwf/performance/ts_n08_i05_u3.0000.rt-app.d/rt-app-task02-2.log	6565	603996	860000	635786	860000	860000	7	1.4	68	0	0.0	244007	245023	0	58479931
8	3.0	5	3	out-results/apedfwf/performance/ts_n08_i05_u3.0000.rt-app.d/rt-app-task03-3.log	3241	298195	750000	313890	750000	750000	5	1.4	78	0	0.0	162827	344177	0	58318773
8	3.0	5	4	out-results/apedfwf/performance/ts_n08_i05_u3.0000.rt-app.d/rt-app-task04-4.log	362	33322	150000	35322	150000	150000	5	1.4	393	0	0.0	115787	116016	0	58949937
8	3.0	5	5	out-results/apedfwf/performance/ts_n08_i05_u3.0000.rt-app.d/rt-app-task05-5.log	588	54150	730000	57000	730000	730000	5	1.4	80	0	0.0	182826	674777	0	58279898
8	3.0	5	6	out-results/apedfwf/performance/ts_n08_i05_u3.0000.rt-app.d/rt-app-task06-6.log	978	89987	620000	94724	620000	620000	5	1.4	95	0	0.0	192992	528294	0	58871846
8	3.0	5	7	out-results/apedfwf/performance/ts_n08_i05_u3.0000.rt-app.d/rt-app-task07-7.log	4451	409555	630000	431111	630000	630000	6	1.4	93	0	0.0	211820	212637	0	58589975
8	3.0	6	0	out-results/apedfwf/performance/ts_n08_i06_u3.0000.rt-app.d/rt-app-task00-0.log	353	32485	270000	34485	270000	270000	5	1.4	218	0	0.0	81612	236819	64	58861469
8	3.0	6	1	out-results/apedfwf/performance/ts_n08_i06_u3.0000.rt-app.d/rt-app-task01-1.log	107	9916	760000	11916	760000	760000	5	1.4	77	0	0.0	514719	749811	26	58511985
8	3.0	6	2	out-results/apedfwf/performance/ts_n08_i06_u3.0000.rt-app.d/rt-app-task02-2.log	1650	151869	160000	159863	160000	160000	6	1.4	368	0	0.0	4646	5376	367	58879943
8	3.0	6	3	out-results/apedfwf/performance/ts_n08_i06_u3.0000.rt-app.d/rt-app-task03-3.log	896	82474	520000	86815	520000	520000	7	1.4	113	0	0.0	157974	435901	42	58695640
8	3.0	6	4	out-results/apedfwf/performance/ts_n08_i06_u3.0000.rt-app.d/rt-app-task04-4.log	26	2470	440000	4470	440000	440000	7	1.4	133	0	0.0	316947	437403	50	58561275
8	3.0	6	5	out-results/apedfwf/performance/ts_n08_i06_u3.0000.rt-app.d/rt-app-task05-5.log	1123	103330	120000	108769	120000	120000	4	1.4	491	0	0.0	10866	14834	22	58919943
8	3.0	6	6	out-results/apedfwf/performance/ts_n08_i06_u3.0000.rt-app.d/rt-app-task06-6.log	654	60257	150000	63429	150000	150000	7	1.4	393	0	0.0	85989	88570	103	58949928
8	3.0	6	7	out-results/apedfwf/performance/ts_n08_i06_u3.0000.rt-app.d/rt-app-task07-7.log	4205	386887	1160000	407250	1160000	1160000	5	1.4	50	0	0.0	201209	765782	24	57956443
8	3.0	7	0	out-results/apedfwf/performance/ts_n08_i07_u3.0000.rt-app.d/rt-app-task00-0.log	1134	104397	370000	109892	370000	370000	7	1.4	159	0	0.0	263374	263759	0	58829970
8	3.0	7	1	out-results/apedfwf/performance/ts_n08_i07_u3.0000.rt-app.d/rt-app-task01-1.log	28	2599	320000	4599	320000	320000	5	1.4	184	0	0.0	266931	317241	0	58879948
8	3.0	7	2	out-results/apedfwf/performance/ts_n08_i07_u3.0000.rt-app.d/rt-app-task02-2.log	5505	506540	1180000	533201	1180000	1180000	7	1.4	50	0	0.0	450585	557084	0	58893461
8	3.0	7	3	out-results/apedfwf/performance/ts_n08_i07_u3.0000.rt-app.d/rt-app-task03-3.log	3982	366377	700000	385660	700000	700000	5	1.4	84	0	0.0	246673	324251	0	58747047
8	3.0	7	4	out-results/apedfwf/performance/ts_n08_i07_u3.0000.rt-app.d/rt-app-task04-4.log	788	72554	470000	76373	470000	470000	5	1.4	125	0	0.0	257249	396137	0	58747124
8	3.0	7	5	out-results/apedfwf/performance/ts_n08_i07_u3.0000.rt-app.d/rt-app-task05-5.log	2448	225239	300000	237094	300000	300000	6	1.4	196	0	0.0	69940	70765	0	58799987
8	3.0	7	6	out-results/apedfwf/performance/ts_n08_i07_u3.0000.rt-app.d/rt-app-task06-6.log	1570	144453	310000	152056	310000	310000	4	1.4	190	0	0.0	154820	163083	0	58899962
8	3.0	7	7	out-results/apedfwf/performance/ts_n08_i07_u3.0000.rt-app.d/rt-app-task07-7.log	1126	103669	450000	109126	450000	450000	4	1.4	131	0	0.0	192052	344335	0	58899883
8	3.0	8	0	out-results/apedfwf/performance/ts_n08_i08_u3.0000.rt-app.d/rt-app-task00-0.log	308	28418	100000	30418	100000	100000	7	1.4	590	0	0.0	70759	70974	0	58999957
8	3.0	8	1	out-results/apedfwf/performance/ts_n08_i08_u3.0000.rt-app.d/rt-app-task01-1.log	85	7887	140000	9887	140000	140000	5	1.4	421	0	0.0	94825	131840	0	58928503
8	3.0	8	2	out-results/apedfwf/performance/ts_n08_i08_u3.0000.rt-app.d/rt-app-task02-2.log	119	11011	130000	13011	130000	130000	5	1.4	453	0	0.0	103037	118690	0	58889953
8	3.0	8	3	out-results/apedfwf/performance/ts_n08_i08_u3.0000.rt-app.d/rt-app-task03-3.log	6517	599602	690000	631161	690000	690000	6	1.4	85	0	0.0	78014	78813	0	58649905
8	3.0	8	4	out-results/apedfwf/performance/ts_n08_i08_u3.0000.rt-app.d/rt-app-task04-4.log	67	6232	390000	8232	390000	390000	4	1.4	151	0	0.0	299084	383513	0	58805545
8	3.0	8	5	out-results/apedfwf/performance/ts_n08_i08_u3.0000.rt-app.d/rt-app-task05-5.log	1554	143058	270000	150588	270000	270000	5	1.4	218	0	0.0	92955	104714	0	58840388
8	3.0	8	6	out-results/apedfwf/performance/ts_n08_i08_u3.0000.rt-app.d/rt-app-task06-6.log	897	82608	150000	86956	150000	150000	4	1.4	393	0	0.0	59762	65790	0	58949920
8	3.0	8	7	out-results/apedfwf/performance/ts_n08_i08_u3.0000.rt-app.d/rt-app-task07-7.log	1306	120190	280000	126516	280000	280000	7	1.4	210	0	0.0	99053	128468	0	58829129
8	3.0	9	0	out-results/apedfwf/performance/ts_n08_i09_u3.0000.rt-app.d/rt-app-task00-0.log	940	86522	370000	91076	370000	370000	4	1.4	159	0	0.0	278254	281810	0	58829967
8	3.0	9	1	out-results/apedfwf/performance/ts_n08_i09_u3.0000.rt-app.d/rt-app-task01-1.log	1900	174889	460000	184094	460000	460000	7	1.4	128	0	0.0	48063	113093	0	58879880
8	3.0	9	2	out-results/apedfwf/performance/ts_n08_i09_u3.0000.rt-app.d/rt-app-task02-2.log	899	82792	160000	87150	160000	160000	7	1.4	368	0	0.0	48152	75690	0	58879950
8	3.0	9	3	out-results/apedfwf/performance/ts_n08_i09_u3.0000.rt-app.d/rt-app-task03-3.log	1143	105233	420000	110772	420000	420000	6	1.4	140	0	0.0	84350	311266	0	58629859
8	3.0	9	4	out-results/apedfwf/performance/ts_n08_i09_u3.0000.rt-app.d/rt-app-task04-4.log	333	30696	150000	32696	150000	150000	6	1.4	393	0	0.0	84495	118652	0	58949946
8	3.0	9	5	out-results/apedfwf/performance/ts_n08_i09_u3.0000.rt-app.d/rt-app-task05-5.log	1843	169575	720000	178501	720000	720000	4	1.4	82	0	0.0	458490	547156	0	58951648
8	3.0	9	6	out-results/apedfwf/performance/ts_n08_i09_u3.0000.rt-app.d/rt-app-task06-6.log	1743	160410	410000	168853	410000	410000	6	1.4	143	0	0.0	86102	215075	0	58598475
8	3.0	9	7	out-results/apedfwf/performance/ts_n08_i09_u3.0000.rt-app.d/rt-app-task07-7.log	758	69751	110000	73423	110000	110000	5	1.4	536	0	0.0	38554	38939	0	58959947
8	3.1	0	0	out-results/apedfwf/performance/ts_n08_i00_u3.1000.rt-app.d/rt-app-task00-0.log	37	3432	120000	5432	120000	120000	7	1.4	491	0	0.0	116265	116398	0	58919934
8	3.1	0	1	out-results/apedfwf/performance/ts_n08_i00_u3.1000.rt-app.d/rt-app-task01-1.log	1557	143254	490000	150794	490000	490000	7	1.4	120	0	0.0	170168	255541	0	58739945
8	3.1	0	2	out-results/apedfwf/performance/ts_n08_i00_u3.1000.rt-app.d/rt-app-task02-2.log	1063	97806	140000	102954	140000	140000	5	1.4	421	0	0.0	39952	40427	0	58939976
