num_tasks	util	tset_idx	idx	filename	perf	c_duration	c_period	dl_runtime	dl_period	dl_deadline	cpu	freq	count	misses	miss_ratio	minslack	maxslack	migrations	tot_duration
8	3.5	7	6	out-results/global/schedutil/ts_n08_i07_u3.5000.rt-app.d/rt-app-task06-6.log	1572	144690	310000	152306	310000	310000	5	1.3	159	156	0.9811320754716981	-9784042	162467	39	58970566
8	3.5	7	7	out-results/global/schedutil/ts_n08_i07_u3.5000.rt-app.d/rt-app-task07-7.log	1163	107011	450000	112644	450000	450000	5	1.4	109	107	0.981651376146789	-9695545	333321	53	58568397
8	3.5	8	0	out-results/global/schedutil/ts_n08_i08_u3.5000.rt-app.d/rt-app-task00-0.log	724	66612	100000	70118	100000	100000	6	1.4	498	492	0.9879518072289156	-9157967	31967	41	58957868
8	3.5	8	1	out-results/global/schedutil/ts_n08_i08_u3.5000.rt-app.d/rt-app-task01-1.log	86	7921	140000	9921	140000	140000	4	1.4	414	322	0.7777777777777778	-1035055	131814	181	58943059
8	3.5	8	2	out-results/global/schedutil/ts_n08_i08_u3.5000.rt-app.d/rt-app-task02-2.log	130	12000	130000	14000	130000	130000	7	1.4	420	412	0.9809523809523809	-4378924	117666	168	58969470
8	3.5	8	3	out-results/global/schedutil/ts_n08_i08_u3.5000.rt-app.d/rt-app-task03-3.log	397	36595	690000	38595	690000	690000	7	1.4	72	71	0.9861111111111112	-8971455	425910	41	58563012
8	3.5	8	4	out-results/global/schedutil/ts_n08_i08_u3.5000.rt-app.d/rt-app-task04-4.log	3899	358768	390000	377651	390000	390000	6	1.4	125	125	1.0	-9939382	-165159	14	58600949
8	3.5	8	5	out-results/global/schedutil/ts_n08_i08_u3.5000.rt-app.d/rt-app-task05-5.log	1304	120058	270000	126377	270000	270000	5	1.4	184	182	0.9891304347826086	-9325895	147346	93	58899076
8	3.5	8	6	out-results/global/schedutil/ts_n08_i08_u3.5000.rt-app.d/rt-app-task06-6.log	940	86485	150000	91037	150000	150000	5	1.4	331	327	0.9879154078549849	-9262481	61770	107	58912376
8	3.5	8	7	out-results/global/schedutil/ts_n08_i08_u3.5000.rt-app.d/rt-app-task07-7.log	1506	138587	280000	145882	280000	280000	4	1.4	177	175	0.9887005649717514	-9279596	50087	71	58751177
8	3.5	9	0	out-results/global/schedutil/ts_n08_i09_u3.5000.rt-app.d/rt-app-task00-0.log	1112	102309	370000	107694	370000	370000	7	1.4	132	131	0.9924242424242424	-9820963	215827	70	58660862
8	3.5	9	1	out-results/global/schedutil/ts_n08_i09_u3.5000.rt-app.d/rt-app-task01-1.log	2474	227614	460000	239594	460000	460000	7	1.4	106	105	0.9905660377358491	-9727863	19937	56	58333675
8	3.5	9	2	out-results/global/schedutil/ts_n08_i09_u3.5000.rt-app.d/rt-app-task02-2.log	521	47994	160000	50521	160000	160000	7	1.1	307	305	0.993485342019544	-9815894	110958	89	58935767
8	3.5	9	3	out-results/global/schedutil/ts_n08_i09_u3.5000.rt-app.d/rt-app-task03-3.log	2583	237725	420000	250237	420000	420000	4	1.4	117	116	0.9914529914529915	-9780718	42695	51	58882799
8	3.5	9	4	out-results/global/schedutil/ts_n08_i09_u3.5000.rt-app.d/rt-app-task04-4.log	395	36377	150000	38377	150000	150000	4	1.1	328	325	0.9908536585365854	-9654139	112830	88	58854067
8	3.5	9	5	out-results/global/schedutil/ts_n08_i09_u3.5000.rt-app.d/rt-app-task05-5.log	2180	200598	720000	211156	720000	720000	5	1.4	68	67	0.9852941176470589	-9807500	235775	52	58580313
8	3.5	9	6	out-results/global/schedutil/ts_n08_i09_u3.5000.rt-app.d/rt-app-task06-6.log	2229	205138	410000	215935	410000	410000	5	1.4	120	119	0.9916666666666667	-9803963	162973	62	58935696
8	3.5	9	7	out-results/global/schedutil/ts_n08_i09_u3.5000.rt-app.d/rt-app-task07-7.log	795	73226	110000	77081	110000	110000	6	1.1	443	439	0.9909706546275395	-10223279	35273	39	58953168
8	3.6	0	0	out-results/global/schedutil/ts_n08_i00_u3.6000.rt-app.d/rt-app-task00-0.log	46	4308	120000	6308	120000	120000	5	1.2	491	24	0.048879837067209775	-317350	115502	161	58919930
8	3.6	0	1	out-results/global/schedutil/ts_n08_i00_u3.6000.rt-app.d/rt-app-task01-1.log	3486	320774	490000	337657	490000	490000	4	1.2	103	102	0.9902912621359223	-8504789	11075	46	58974622
8	3.6	0	2	out-results/global/schedutil/ts_n08_i00_u3.6000.rt-app.d/rt-app-task02-2.log	1113	102429	140000	107821	140000	140000	7	1.2	362	354	0.9779005524861878	-8280972	35606	79	58960882
8	3.6	0	3	out-results/global/schedutil/ts_n08_i00_u3.6000.rt-app.d/rt-app-task03-3.log	1813	166883	440000	175667	440000	440000	6	1.4	115	113	0.9826086956521739	-8395209	227749	50	58995112
8	3.6	0	4	out-results/global/schedutil/ts_n08_i00_u3.6000.rt-app.d/rt-app-task04-4.log	439	40408	170000	42535	170000	170000	6	1.2	297	291	0.9797979797979798	-8447658	128702	117	58937539
8	3.6	0	5	out-results/global/schedutil/ts_n08_i00_u3.6000.rt-app.d/rt-app-task05-5.log	1213	111658	220000	117535	220000	220000	4	1.4	223	218	0.9775784753363229	-9760657	106066	90	58728730
8	3.6	0	6	out-results/global/schedutil/ts_n08_i00_u3.6000.rt-app.d/rt-app-task06-6.log	2069	190380	1150000	200401	1150000	1150000	6	1.4	44	43	0.9772727272727273	-8943426	341024	31	58595057
8	3.6	0	7	out-results/global/schedutil/ts_n08_i00_u3.6000.rt-app.d/rt-app-task07-7.log	1357	124868	180000	131440	180000	180000	5	1.4	279	275	0.985663082437276	-8682951	52634	83	58866449
8	3.6	1	0	out-results/global/schedutil/ts_n08_i01_u3.6000.rt-app.d/rt-app-task00-0.log	345	31817	200000	33817	200000	200000	5	1.4	253	250	0.9881422924901185	-8449053	167427	114	58943300
8	3.6	1	1	out-results/global/schedutil/ts_n08_i01_u3.6000.rt-app.d/rt-app-task01-1.log	282	25981	150000	27981	150000	150000	7	1.4	339	335	0.9882005899705014	-7970560	123410	132	58820456
8	3.6	1	2	out-results/global/schedutil/ts_n08_i01_u3.6000.rt-app.d/rt-app-task02-2.log	790	72762	230000	76592	230000	230000	6	1.4	217	216	0.9953917050691244	-8904986	147443	90	58695416
8	3.6	1	3	out-results/global/schedutil/ts_n08_i01_u3.6000.rt-app.d/rt-app-task03-3.log	578	53228	210000	56030	210000	210000	4	1.4	239	236	0.9874476987447699	-8984466	114077	108	58991790
8	3.6	1	4	out-results/global/schedutil/ts_n08_i01_u3.6000.rt-app.d/rt-app-task04-4.log	3530	324836	530000	341933	530000	530000	4	1.4	94	94	1.0	-9004316	-141413	54	58660250
8	3.6	1	5	out-results/global/schedutil/ts_n08_i01_u3.6000.rt-app.d/rt-app-task05-5.log	298	27502	110000	29502	110000	110000	4	1.4	463	458	0.9892008639308856	-8040884	81856	113	58970801
8	3.6	1	6	out-results/global/schedutil/ts_n08_i01_u3.6000.rt-app.d/rt-app-task06-6.log	912	83985	120000	88406	120000	120000	5	1.4	415	411	0.9903614457831326	-9062590	34274	112	58862482
8	3.6	1	7	out-results/global/schedutil/ts_n08_i01_u3.6000.rt-app.d/rt-app-task07-7.log	1745	160608	170000	169062	170000	170000	6	1.4	292	289	0.9897260273972602	-9247424	6236	6	58887311
8	3.6	2	0	out-results/global/schedutil/ts_n08_i02_u3.6000.rt-app.d/rt-app-task00-0.log	372	34285	160000	36285	160000	160000	4	1.3	303	299	0.9867986798679867	-10436791	124996	122	58916649
8	3.6	2	1	out-results/global/schedutil/ts_n08_i02_u3.6000.rt-app.d/rt-app-task01-1.log	757	69670	100000	73337	100000	100000	5	1.3	502	496	0.9880478087649402	-8754795	28939	92	58954675
8	3.6	2	2	out-results/global/schedutil/ts_n08_i02_u3.6000.rt-app.d/rt-app-task02-2.log	4986	458713	560000	482856	560000	560000	7	1.4	90	90	1.0	-8353334	-86985	22	58717614
8	3.6	2	3	out-results/global/schedutil/ts_n08_i02_u3.6000.rt-app.d/rt-app-task03-3.log	3269	300810	500000	316643	500000	500000	6	1.4	100	99	0.99	-8372860	133209	47	58372724
8	3.6	2	4	out-results/global/schedutil/ts_n08_i02_u3.6000.rt-app.d/rt-app-task04-4.log	1523	140195	590000	147574	590000	590000	4	1.4	86	85	0.9883720930232558	-8233888	170288	48	58843752
8	3.6	2	5	out-results/global/schedutil/ts_n08_i02_u3.6000.rt-app.d/rt-app-task05-5.log	119	10997	110000	12997	110000	110000	7	1.3	509	499	0.9803536345776032	-2908014	98711	126	58894804
8	3.6	2	6	out-results/global/schedutil/ts_n08_i02_u3.6000.rt-app.d/rt-app-task06-6.log	509	46890	210000	49358	210000	210000	7	1.3	236	233	0.9872881355932204	-9417275	162076	84	58977191
8	3.6	2	7	out-results/global/schedutil/ts_n08_i02_u3.6000.rt-app.d/rt-app-task07-7.log	1005	92511	180000	97380	180000	180000	4	1.4	270	266	0.9851851851851852	-10263963	85637	102	58828249
8	3.6	3	0	out-results/global/schedutil/ts_n08_i03_u3.6000.rt-app.d/rt-app-task00-0.log	179	16502	120000	18502	120000	120000	5	1.4	430	377	0.8767441860465116	-7253687	103061	5	58853566
8	3.6	3	1	out-results/global/schedutil/ts_n08_i03_u3.6000.rt-app.d/rt-app-task01-1.log	241	22195	220000	24195	220000	220000	4	1.4	230	201	0.8739130434782608	-8369454	197252	55	58969334
8	3.6	3	2	out-results/global/schedutil/ts_n08_i03_u3.6000.rt-app.d/rt-app-task02-2.log	499	45998	750000	48419	750000	750000	4	1.4	65	57	0.8769230769230769	-9862900	694264	12	58589927
8	3.6	3	3	out-results/global/schedutil/ts_n08_i03_u3.6000.rt-app.d/rt-app-task03-3.log	2006	184610	220000	194327	220000	220000	6	1.4	221	196	0.8868778280542986	-10165907	32005	21	58785777
8	3.6	3	4	out-results/global/schedutil/ts_n08_i03_u3.6000.rt-app.d/rt-app-task04-4.log	4079	375335	870000	395090	870000	870000	7	1.4	57	50	0.8771929824561403	-9797024	427536	18	58991560
8	3.6	3	5	out-results/global/schedutil/ts_n08_i03_u3.6000.rt-app.d/rt-app-task05-5.log	91	8458	260000	10458	260000	260000	7	1.4	216	191	0.8842592592592593	-2628373	251246	57	58767283
8	3.6	3	6	out-results/global/schedutil/ts_n08_i03_u3.6000.rt-app.d/rt-app-task06-6.log	5284	486198	530000	511788	530000	530000	6	1.4	91	90	0.989010989010989	-10392851	12464	4	58622754
8	3.6	3	7	out-results/global/schedutil/ts_n08_i03_u3.6000.rt-app.d/rt-app-task07-7.log	4120	379083	430000	399035	430000	430000	7	1.4	114	103	0.9035087719298246	-9795063	43751	16	58806091
8	3.6	4	0	out-results/global/schedutil/ts_n08_i04_u3.6000.rt-app.d/rt-app-task00-0.log	745	68597	140000	72208	140000	140000	7	1.3	353	344	0.9745042492917847	-9548351	70009	51	58950843
8	3.6	4	1	out-results/global/schedutil/ts_n08_i04_u3.6000.rt-app.d/rt-app-task01-1.log	665	61205	280000	64427	280000	280000	6	1.3	176	171	0.9715909090909091	-9638972	217426	77	58874692
8	3.6	4	2	out-results/global/schedutil/ts_n08_i04_u3.6000.rt-app.d/rt-app-task02-2.log	4776	439467	1150000	462597	1150000	1150000	6	1.4	43	42	0.9767441860465116	-9704069	158495	24	58590466
8	3.6	4	3	out-results/global/schedutil/ts_n08_i04_u3.6000.rt-app.d/rt-app-task03-3.log	2330	214419	270000	225705	270000	270000	5	1.3	184	179	0.9728260869565217	-9348879	51489	34	58983786
8	3.6	4	4	out-results/global/schedutil/ts_n08_i04_u3.6000.rt-app.d/rt-app-task04-4.log	258	23778	400000	25778	400000	400000	6	1.4	127	122	0.9606299212598425	-7901207	375642	51	58662300
8	3.6	4	5	out-results/global/schedutil/ts_n08_i04_u3.6000.rt-app.d/rt-app-task05-5.log	3832	352620	830000	371179	830000	830000	6	1.4	59	57	0.9661016949152542	-9770382	383540	33	58740311
8	3.6	4	6	out-results/global/schedutil/ts_n08_i04_u3.6000.rt-app.d/rt-app-task06-6.log	3829	352302	1130000	370845	1130000	1130000	4	1.3	43	43	1.0	-9397947	-55315	32	57894802
8	3.6	4	7	out-results/global/schedutil/ts_n08_i04_u3.6000.rt-app.d/rt-app-task07-7.log	3686	339154	460000	357005	460000	460000	7	1.4	107	104	0.9719626168224299	-9439944	114440	45	58420514
8	3.6	5	0	out-results/global/schedutil/ts_n08_i05_u3.6000.rt-app.d/rt-app-task00-0.log	131	12129	140000	14129	140000	140000	6	1.3	362	349	0.9640883977900553	-8178419	127519	87	58858276
8	3.6	5	1	out-results/global/schedutil/ts_n08_i05_u3.6000.rt-app.d/rt-app-task01-1.log	438	40331	110000	42454	110000	110000	7	1.3	429	413	0.9627039627039627	-11717775	68811	27	58907644
8	3.6	5	2	out-results/global/schedutil/ts_n08_i05_u3.6000.rt-app.d/rt-app-task02-2.log	6740	620158	860000	652798	860000	860000	6	1.4	53	52	0.9811320754716981	-13051539	19132	26	58631450
8	3.6	5	3	out-results/global/schedutil/ts_n08_i05_u3.6000.rt-app.d/rt-app-task03-3.log	3866	355749	750000	374473	750000	750000	4	1.3	63	63	1.0	-11456679	-1391	32	58706596
8	3.6	5	4	out-results/global/schedutil/ts_n08_i05_u3.6000.rt-app.d/rt-app-task04-4.log	393	36232	150000	38232	150000	150000	5	1.3	281	269	0.9572953736654805	-16766027	112969	79	58915924
8	3.6	5	5	out-results/global/schedutil/ts_n08_i05_u3.6000.rt-app.d/rt-app-task05-5.log	706	64980	730000	68400	730000	730000	6	1.4	63	61	0.9682539682539683	-12882933	650826	29	58872819
8	3.6	5	6	out-results/global/schedutil/ts_n08_i05_u3.6000.rt-app.d/rt-app-task06-6.log	5273	485166	620000	510702	620000	620000	7	1.4	74	71	0.9594594594594594	-12644943	83870	38	58483343
8	3.6	5	7	out-results/global/schedutil/ts_n08_i05_u3.6000.rt-app.d/rt-app-task07-7.log	4439	408458	630000	429956	630000	630000	5	1.4	73	71	0.9726027397260274	-12254651	134520	26	58203044
8	3.6	6	0	out-results/global/schedutil/ts_n08_i06_u3.6000.rt-app.d/rt-app-task00-0.log	41	3843	110000	5843	110000	110000	6	1.4	536	2	0.0037313432835820895	-69261	105966	95	58959953
8	3.6	6	1	out-results/global/schedutil/ts_n08_i06_u3.6000.rt-app.d/rt-app-task01-1.log	294	27050	140000	29050	140000	140000	4	1.4	356	352	0.9887640449438202	-9064723	112324	105	58904629
8	3.6	6	2	out-results/global/schedutil/ts_n08_i06_u3.6000.rt-app.d/rt-app-task02-2.log	1206	110998	130000	116841	130000	130000	5	1.4	374	371	0.9919786096256684	-10190064	16722	27	58809969
8	3.6	6	3	out-results/global/schedutil/ts_n08_i06_u3.6000.rt-app.d/rt-app-task03-3.log	800	73620	170000	77495	170000	170000	5	1.4	287	285	0.9930313588850174	-10302504	94849	86	58914356
8	3.6	6	4	out-results/global/schedutil/ts_n08_i06_u3.6000.rt-app.d/rt-app-task04-4.log	2404	221207	770000	232850	770000	770000	6	1.4	63	62	0.9841269841269841	-10160080	508495	36	58156634
8	3.6	6	5	out-results/global/schedutil/ts_n08_i06_u3.6000.rt-app.d/rt-app-task05-5.log	2236	205787	950000	216618	950000	950000	4	1.4	52	52	1.0	-10283694	-119927	30	58984584
8	3.6	6	6	out-results/global/schedutil/ts_n08_i06_u3.6000.rt-app.d/rt-app-task06-6.log	1521	140013	150000	147383	150000	150000	7	1.4	308	307	0.9967532467532467	-12746736	6906	20	58946636
8	3.6	6	7	out-results/global/schedutil/ts_n08_i06_u3.6000.rt-app.d/rt-app-task07-7.log	1364	125492	280000	132097	280000	280000	7	1.4	175	173	0.9885714285714285	-9964572	151896	77	58772955
8	3.6	7	0	out-results/global/schedutil/ts_n08_i07_u3.6000.rt-app.d/rt-app-task00-0.log	1159	106675	370000	112290	370000	370000	6	1.4	134	133	0.9925373134328358	-8909511	257079	41	58485416
8	3.6	7	1	out-results/global/schedutil/ts_n08_i07_u3.6000.rt-app.d/rt-app-task01-1.log	38	3518	320000	5518	320000	320000	6	1.3	184	10	0.05434782608695652	-136508	316293	65	58879918
8	3.6	7	2	out-results/global/schedutil/ts_n08_i07_u3.6000.rt-app.d/rt-app-task02-2.log	6079	559274	1180000	588710	1180000	1180000	7	1.4	42	42	1.0	-9374042	-12993	19	58665962
8	3.6	7	3	out-results/global/schedutil/ts_n08_i07_u3.6000.rt-app.d/rt-app-task03-3.log	2739	252050	700000	265316	700000	700000	6	1.4	71	70	0.9859154929577465	-8897680	280859	32	58412952
8	3.6	7	4	out-results/global/schedutil/ts_n08_i07_u3.6000.rt-app.d/rt-app-task04-4.log	3911	359899	470000	378842	470000	470000	4	1.4	105	104	0.9904761904761905	-9520975	98763	19	58866858
8	3.6	7	5	out-results/global/schedutil/ts_n08_i07_u3.6000.rt-app.d/rt-app-task05-5.log	2543	233998	300000	246314	300000	300000	5	1.3	156	155	0.9935897435897436	-12100377	61126	48	58900268
8	3.6	7	6	out-results/global/schedutil/ts_n08_i07_u3.6000.rt-app.d/rt-app-task06-6.log	1646	151479	310000	159452	310000	310000	7	1.3	155	154	0.9935483870967742	-10624171	155197	44	58614345
8	3.6	7	7	out-results/global/schedutil/ts_n08_i07_u3.6000.rt-app.d/rt-app-task07-7.log	1207	111099	450000	116947	450000	450000	7	1.4	111	110	0.990990990990991	-9034739	181935	31	58829909
8	3.6	8	0	out-results/global/schedutil/ts_n08_i08_u3.6000.rt-app.d/rt-app-task00-0.log	254	23429	100000	25429	100000	100000	6	1.4	507	500	0.9861932938856016	-8123668	76004	91	58823578
8	3.6	8	1	out-results/global/schedutil/ts_n08_i08_u3.6000.rt-app.d/rt-app-task01-1.log	80	7442	140000	9442	140000	140000	7	1.4	406	362	0.8916256157635468	-2239734	132280	116	58981014
8	3.6	8	2	out-results/global/schedutil/ts_n08_i08_u3.6000.rt-app.d/rt-app-task02-2.log	106	9832	130000	11832	130000	130000	4	1.4	423	402	0.950354609929078	-3913915	119869	120	58903824
8	3.6	8	3	out-results/global/schedutil/ts_n08_i08_u3.6000.rt-app.d/rt-app-task03-3.log	6511	599086	690000	630617	690000	690000	4	1.4	69	69	1.0	-10379119	-72994	9	57978782
8	3.6	8	4	out-results/global/schedutil/ts_n08_i08_u3.6000.rt-app.d/rt-app-task04-4.log	3902	359029	390000	377926	390000	390000	6	1.4	120	120	1.0	-12031591	-538	8	58807320
8	3.6	8	5	out-results/global/schedutil/ts_n08_i08_u3.6000.rt-app.d/rt-app-task05-5.log	1026	94399	270000	99368	270000	270000	5	1.4	175	172	0.9828571428571429	-11439043	173515	75	58546294
8	3.6	8	6	out-results/global/schedutil/ts_n08_i08_u3.6000.rt-app.d/rt-app-task06-6.log	781	71916	150000	75702	150000	150000	5	1.4	326	321	0.9846625766871165	-9905643	76615	75	58805551
8	3.6	8	7	out-results/global/schedutil/ts_n08_i08_u3.6000.rt-app.d/rt-app-task07-7.log	1247	114795	280000	120837	280000	280000	7	1.4	166	163	0.9819277108433735	-12395849	154944	77	58867961
8	3.6	9	0	out-results/global/schedutil/ts_n08_i09_u3.6000.rt-app.d/rt-app-task00-0.log	1146	105465	370000	111016	370000	370000	5	1.1	132	130	0.9848484848484849	-9846750	262320	57	58686593
8	3.6	9	1	out-results/global/schedutil/ts_n08_i09_u3.6000.rt-app.d/rt-app-task01-1.log	2590	238316	460000	250859	460000	460000	7	1.4	104	103	0.9903846153846154	-9817864	127115	46	57606332
8	3.6	9	2	out-results/global/schedutil/ts_n08_i09_u3.6000.rt-app.d/rt-app-task02-2.log	538	49521	160000	52128	160000	160000	6	1.1	303	299	0.9867986798679867	-10330384	109395	91	58810257
8	3.6	9	3	out-results/global/schedutil/ts_n08_i09_u3.6000.rt-app.d/rt-app-task03-3.log	2626	241660	420000	254379	420000	420000	4	1.4	116	115	0.9913793103448276	-10262170	69018	41	58831172
8	3.6	9	4	out-results/global/schedutil/ts_n08_i09_u3.6000.rt-app.d/rt-app-task04-4.log	407	37513	150000	39513	150000	150000	7	1.1	322	317	0.984472049689441	-10481055	111693	114	58780938
8	3.6	9	5	out-results/global/schedutil/ts_n08_i09_u3.6000.rt-app.d/rt-app-task05-5.log	2247	206802	720000	217687	720000	720000	5	1.4	68	67	0.9852941176470589	-10059069	186670	33	58841839
8	3.6	9	6	out-results/global/schedutil/ts_n08_i09_u3.6000.rt-app.d/rt-app-task06-6.log	2328	214225	410000	225500	410000	410000	6	1.4	119	117	0.9831932773109243	-9873053	139900	51	58662952
8	3.6	9	7	out-results/global/schedutil/ts_n08_i09_u3.6000.rt-app.d/rt-app-task07-7.log	803	73921	110000	77812	110000	110000	4	1.1	428	422	0.985981308411215	-11859454	34561	90	58939346
12	1.0	0	0	out-results/global/schedutil/ts_n12_i00_u1.0000.rt-app.d/rt-app-task00-0.log	1193	109781	440000	115559	440000	440000	4	1.0	134	0	0.0	149350	297508	87	58905815
12	1.0	0	1	out-results/global/schedutil/ts_n12_i00_u1.0000.rt-app.d/rt-app-task01-1.log	126	11681	250000	13681	250000	250000	4	1.0	236	0	0.0	196288	234736	42	58991668
