num_tasks	util	tset_idx	idx	filename	perf	c_duration	c_period	dl_runtime	dl_period	dl_deadline	cpu	freq	count	misses	miss_ratio	minslack	maxslack	migrations	tot_duration
6	1.0	4	3	out-results/apedf/performance/ts_n06_i04_u1.0000.rt-app.d/rt-app-task03-3.log	500	46009	260000	48431	260000	260000	4	1.4	227	0	0.0	169960	213130	0	58989880
6	1.0	4	4	out-results/apedf/performance/ts_n06_i04_u1.0000.rt-app.d/rt-app-task04-4.log	458	42152	170000	44371	170000	170000	4	1.4	347	0	0.0	126871	127065	0	58989966
6	1.0	4	5	out-results/apedf/performance/ts_n06_i04_u1.0000.rt-app.d/rt-app-task05-5.log	1892	174135	490000	183300	490000	490000	5	1.4	120	0	0.0	312625	312945	0	58799968
6	1.0	5	0	out-results/apedf/performance/ts_n06_i05_u1.0000.rt-app.d/rt-app-task00-0.log	1403	129166	1080000	135965	1080000	1080000	4	1.4	54	0	0.0	598120	948600	0	57972377
6	1.0	5	1	out-results/apedf/performance/ts_n06_i05_u1.0000.rt-app.d/rt-app-task01-1.log	3041	279837	690000	294566	690000	690000	4	1.4	85	0	0.0	339502	372716	0	58617066
6	1.0	5	2	out-results/apedf/performance/ts_n06_i05_u1.0000.rt-app.d/rt-app-task02-2.log	349	32178	290000	34178	290000	290000	4	1.4	203	0	0.0	256263	257205	0	58869938
6	1.0	5	3	out-results/apedf/performance/ts_n06_i05_u1.0000.rt-app.d/rt-app-task03-3.log	409	37639	1190000	39639	1190000	1190000	4	1.4	49	0	0.0	669793	1151640	0	57972337
6	1.0	5	4	out-results/apedf/performance/ts_n06_i05_u1.0000.rt-app.d/rt-app-task04-4.log	75	6949	260000	8949	260000	260000	5	1.4	227	0	0.0	217386	252807	0	58984582
6	1.0	5	5	out-results/apedf/performance/ts_n06_i05_u1.0000.rt-app.d/rt-app-task05-5.log	376	34626	140000	36626	140000	140000	5	1.4	421	0	0.0	104546	104690	0	58939970
6	1.0	6	0	out-results/apedf/performance/ts_n06_i06_u1.0000.rt-app.d/rt-app-task00-0.log	50	4648	150000	6648	150000	150000	5	1.4	393	0	0.0	145033	145159	0	58949967
6	1.0	6	1	out-results/apedf/performance/ts_n06_i06_u1.0000.rt-app.d/rt-app-task01-1.log	235	21649	670000	23649	670000	670000	4	1.4	88	0	0.0	414247	647860	0	58838704
6	1.0	6	2	out-results/apedf/performance/ts_n06_i06_u1.0000.rt-app.d/rt-app-task02-2.log	284	26135	410000	28135	410000	410000	4	1.4	144	0	0.0	197525	383312	0	58859891
6	1.0	6	3	out-results/apedf/performance/ts_n06_i06_u1.0000.rt-app.d/rt-app-task03-3.log	135	12465	150000	14465	150000	150000	5	1.4	393	0	0.0	132257	132396	0	58949885
6	1.0	6	4	out-results/apedf/performance/ts_n06_i06_u1.0000.rt-app.d/rt-app-task04-4.log	225	20736	520000	22736	520000	520000	4	1.4	113	0	0.0	286284	498783	0	58589875
6	1.0	6	5	out-results/apedf/performance/ts_n06_i06_u1.0000.rt-app.d/rt-app-task05-5.log	1983	182527	270000	192134	270000	270000	4	1.4	218	0	0.0	60095	84422	0	58859981
6	1.0	7	0	out-results/apedf/performance/ts_n06_i07_u1.0000.rt-app.d/rt-app-task00-0.log	284	26219	300000	28219	300000	300000	4	1.4	197	0	0.0	130217	273258	0	58999579
6	1.0	7	1	out-results/apedf/performance/ts_n06_i07_u1.0000.rt-app.d/rt-app-task01-1.log	262	24170	120000	26170	120000	120000	4	1.4	491	0	0.0	91884	95330	0	58919943
6	1.0	7	2	out-results/apedf/performance/ts_n06_i07_u1.0000.rt-app.d/rt-app-task02-2.log	43	3996	170000	5996	170000	170000	4	1.4	347	0	0.0	139648	165833	0	58994843
6	1.0	7	3	out-results/apedf/performance/ts_n06_i07_u1.0000.rt-app.d/rt-app-task03-3.log	725	66736	350000	70249	350000	350000	4	1.4	168	0	0.0	125924	282046	0	58703648
6	1.0	7	4	out-results/apedf/performance/ts_n06_i07_u1.0000.rt-app.d/rt-app-task04-4.log	1256	115586	930000	121670	930000	930000	5	1.4	63	0	0.0	812218	812391	0	58589955
6	1.0	7	5	out-results/apedf/performance/ts_n06_i07_u1.0000.rt-app.d/rt-app-task05-5.log	762	70148	230000	73840	230000	230000	4	1.4	256	0	0.0	126113	158632	0	58851034
6	1.0	8	0	out-results/apedf/performance/ts_n06_i08_u1.0000.rt-app.d/rt-app-task00-0.log	108	9945	150000	11945	150000	150000	4	1.4	393	0	0.0	139641	139796	0	58949964
6	1.0	8	1	out-results/apedf/performance/ts_n06_i08_u1.0000.rt-app.d/rt-app-task01-1.log	996	91654	560000	96478	560000	560000	4	1.4	105	0	0.0	372993	466759	0	58726976
6	1.0	8	2	out-results/apedf/performance/ts_n06_i08_u1.0000.rt-app.d/rt-app-task02-2.log	281	25932	480000	27932	480000	480000	4	1.4	123	0	0.0	383184	453484	0	58983226
6	1.0	8	3	out-results/apedf/performance/ts_n06_i08_u1.0000.rt-app.d/rt-app-task03-3.log	2624	241410	480000	254116	480000	480000	5	1.4	122	0	0.0	234162	234581	0	58559970
6	1.0	8	4	out-results/apedf/performance/ts_n06_i08_u1.0000.rt-app.d/rt-app-task04-4.log	285	26303	920000	28303	920000	920000	4	1.4	64	0	0.0	706189	893134	0	58773390
6	1.0	8	5	out-results/apedf/performance/ts_n06_i08_u1.0000.rt-app.d/rt-app-task05-5.log	495	45596	370000	47996	370000	370000	4	1.4	159	0	0.0	313186	323563	0	58819657
6	1.0	9	0	out-results/apedf/performance/ts_n06_i09_u1.0000.rt-app.d/rt-app-task00-0.log	133	12293	200000	14293	200000	200000	4	1.4	295	0	0.0	115155	187400	0	58989996
6	1.0	9	1	out-results/apedf/performance/ts_n06_i09_u1.0000.rt-app.d/rt-app-task01-1.log	802	73821	480000	77707	480000	480000	4	1.4	123	0	0.0	162775	404834	0	58917627
6	1.0	9	2	out-results/apedf/performance/ts_n06_i09_u1.0000.rt-app.d/rt-app-task02-2.log	154	14180	130000	16180	130000	130000	5	1.4	453	0	0.0	115334	115452	0	58889958
6	1.0	9	3	out-results/apedf/performance/ts_n06_i09_u1.0000.rt-app.d/rt-app-task03-3.log	666	61310	370000	64537	370000	370000	4	1.4	159	0	0.0	182918	307571	0	58797385
6	1.0	9	4	out-results/apedf/performance/ts_n06_i09_u1.0000.rt-app.d/rt-app-task04-4.log	104	9652	130000	11652	130000	130000	4	1.4	453	0	0.0	97798	120080	0	58889958
6	1.0	9	5	out-results/apedf/performance/ts_n06_i09_u1.0000.rt-app.d/rt-app-task05-5.log	663	61068	170000	64283	170000	170000	4	1.4	347	0	0.0	91502	107835	0	58979992
6	1.15	0	0	out-results/apedf/performance/ts_n06_i00_u1.1500.rt-app.d/rt-app-task00-0.log	4166	383342	1150000	403518	1150000	1150000	4	1.4	51	0	0.0	251092	400535	0	58555946
6	1.15	0	1	out-results/apedf/performance/ts_n06_i00_u1.1500.rt-app.d/rt-app-task01-1.log	307	28301	100000	30301	100000	100000	4	1.4	590	0	0.0	64775	71131	0	58999949
6	1.15	0	2	out-results/apedf/performance/ts_n06_i00_u1.1500.rt-app.d/rt-app-task02-2.log	414	38098	910000	40104	910000	910000	4	1.4	64	0	0.0	311334	871134	0	58229313
6	1.15	0	3	out-results/apedf/performance/ts_n06_i00_u1.1500.rt-app.d/rt-app-task03-3.log	502	46195	540000	48627	540000	540000	5	1.4	109	0	0.0	452048	492935	0	58819160
6	1.15	0	4	out-results/apedf/performance/ts_n06_i00_u1.1500.rt-app.d/rt-app-task04-4.log	433	39914	320000	42015	320000	320000	5	1.4	184	0	0.0	279131	279314	0	58879952
6	1.15	0	5	out-results/apedf/performance/ts_n06_i00_u1.1500.rt-app.d/rt-app-task05-5.log	279	25683	120000	27683	120000	120000	4	1.4	491	0	0.0	64485	93782	0	58899943
6	1.15	1	0	out-results/apedf/performance/ts_n06_i01_u1.1500.rt-app.d/rt-app-task00-0.log	59	5466	320000	7466	320000	320000	4	1.4	184	0	0.0	246021	314323	0	58860541
6	1.15	1	1	out-results/apedf/performance/ts_n06_i01_u1.1500.rt-app.d/rt-app-task01-1.log	127	11709	100000	13709	100000	100000	5	1.4	590	0	0.0	87815	87993	0	58999983
6	1.15	1	2	out-results/apedf/performance/ts_n06_i01_u1.1500.rt-app.d/rt-app-task02-2.log	8720	802265	1180000	844490	1180000	1180000	4	1.4	50	0	0.0	224171	251138	0	58953029
6	1.15	1	3	out-results/apedf/performance/ts_n06_i01_u1.1500.rt-app.d/rt-app-task03-3.log	232	21397	400000	23397	400000	400000	4	1.4	147	0	0.0	223937	378107	0	58794252
6	1.15	1	4	out-results/apedf/performance/ts_n06_i01_u1.1500.rt-app.d/rt-app-task04-4.log	1322	121642	910000	128045	910000	910000	5	1.4	64	0	0.0	762006	774243	0	58227847
6	1.15	1	5	out-results/apedf/performance/ts_n06_i01_u1.1500.rt-app.d/rt-app-task05-5.log	205	18919	280000	20919	280000	280000	4	1.4	210	0	0.0	246086	260662	0	58799979
6	1.15	2	0	out-results/apedf/performance/ts_n06_i02_u1.1500.rt-app.d/rt-app-task00-0.log	1571	144564	610000	152173	610000	610000	4	1.4	96	0	0.0	179050	385317	0	58464896
6	1.15	2	1	out-results/apedf/performance/ts_n06_i02_u1.1500.rt-app.d/rt-app-task01-1.log	925	85135	660000	89616	660000	660000	4	1.4	89	0	0.0	158841	573317	0	58525617
6	1.15	2	2	out-results/apedf/performance/ts_n06_i02_u1.1500.rt-app.d/rt-app-task02-2.log	185	17069	460000	19069	460000	460000	4	1.4	128	0	0.0	256604	442529	0	58802317
6	1.15	2	3	out-results/apedf/performance/ts_n06_i02_u1.1500.rt-app.d/rt-app-task03-3.log	178	16385	130000	18385	130000	130000	4	1.4	453	0	0.0	110064	113247	0	58889959
6	1.15	2	4	out-results/apedf/performance/ts_n06_i02_u1.1500.rt-app.d/rt-app-task04-4.log	649	59743	210000	62888	210000	210000	4	1.4	281	0	0.0	113522	149199	0	58993126
6	1.15	2	5	out-results/apedf/performance/ts_n06_i02_u1.1500.rt-app.d/rt-app-task05-5.log	285	26241	100000	28241	100000	100000	5	1.4	590	0	0.0	73077	73204	0	58999941
6	1.15	3	0	out-results/apedf/performance/ts_n06_i03_u1.1500.rt-app.d/rt-app-task00-0.log	264	24318	180000	26318	180000	180000	4	1.4	327	0	0.0	155044	155182	0	58859949
6	1.15	3	1	out-results/apedf/performance/ts_n06_i03_u1.1500.rt-app.d/rt-app-task01-1.log	223	20570	220000	22570	220000	220000	4	1.4	268	0	0.0	173963	198965	0	58935085
6	1.15	3	2	out-results/apedf/performance/ts_n06_i03_u1.1500.rt-app.d/rt-app-task02-2.log	3297	303338	580000	319304	580000	580000	4	1.4	101	0	0.0	154710	200825	0	58534038
6	1.15	3	3	out-results/apedf/performance/ts_n06_i03_u1.1500.rt-app.d/rt-app-task03-3.log	235	21665	820000	23665	820000	820000	4	1.4	72	0	0.0	351519	797833	0	58639617
6	1.15	3	4	out-results/apedf/performance/ts_n06_i03_u1.1500.rt-app.d/rt-app-task04-4.log	139	12861	120000	14861	120000	120000	5	1.4	491	0	0.0	106648	106826	0	58919955
6	1.15	3	5	out-results/apedf/performance/ts_n06_i03_u1.1500.rt-app.d/rt-app-task05-5.log	449	41376	220000	43554	220000	220000	5	1.4	268	0	0.0	164462	177818	0	58946686
6	1.15	4	0	out-results/apedf/performance/ts_n06_i04_u1.1500.rt-app.d/rt-app-task00-0.log	414	38102	350000	40108	350000	350000	4	1.4	168	0	0.0	269916	311186	0	58760005
6	1.15	4	1	out-results/apedf/performance/ts_n06_i04_u1.1500.rt-app.d/rt-app-task01-1.log	275	25370	660000	27370	660000	660000	4	1.4	89	0	0.0	379251	634081	0	58485312
6	1.15	4	2	out-results/apedf/performance/ts_n06_i04_u1.1500.rt-app.d/rt-app-task02-2.log	311	28612	620000	30612	620000	620000	4	1.4	95	0	0.0	365275	590807	0	58760124
6	1.15	4	3	out-results/apedf/performance/ts_n06_i04_u1.1500.rt-app.d/rt-app-task03-3.log	1279	117758	260000	123956	260000	260000	5	1.4	226	0	0.0	139965	140244	0	58759955
6	1.15	4	4	out-results/apedf/performance/ts_n06_i04_u1.1500.rt-app.d/rt-app-task04-4.log	425	39144	170000	41205	170000	170000	4	1.4	347	0	0.0	127657	130112	0	58989946
6	1.15	4	5	out-results/apedf/performance/ts_n06_i04_u1.1500.rt-app.d/rt-app-task05-5.log	1140	104934	490000	110457	490000	490000	4	1.4	120	0	0.0	261977	383251	0	58799962
6	1.15	5	0	out-results/apedf/performance/ts_n06_i05_u1.1500.rt-app.d/rt-app-task00-0.log	6485	596628	1080000	628030	1080000	1080000	5	1.4	54	0	0.0	473059	473449	0	58319965
6	1.15	5	1	out-results/apedf/performance/ts_n06_i05_u1.1500.rt-app.d/rt-app-task01-1.log	1176	108245	690000	113943	690000	690000	4	1.4	85	0	0.0	478755	574704	0	58578182
6	1.15	5	2	out-results/apedf/performance/ts_n06_i05_u1.1500.rt-app.d/rt-app-task02-2.log	405	37305	290000	39305	290000	290000	4	1.4	203	0	0.0	218146	251987	0	58836229
6	1.15	5	3	out-results/apedf/performance/ts_n06_i05_u1.1500.rt-app.d/rt-app-task03-3.log	470	43305	1190000	45585	1190000	1190000	4	1.4	49	0	0.0	938615	1145869	0	58120878
6	1.15	5	4	out-results/apedf/performance/ts_n06_i05_u1.1500.rt-app.d/rt-app-task04-4.log	90	8292	260000	10292	260000	260000	4	1.4	227	0	0.0	226202	251467	0	58994768
6	1.15	5	5	out-results/apedf/performance/ts_n06_i05_u1.1500.rt-app.d/rt-app-task05-5.log	267	24590	140000	26590	140000	140000	4	1.4	421	0	0.0	105451	114925	0	58939966
6	1.15	6	0	out-results/apedf/performance/ts_n06_i06_u1.1500.rt-app.d/rt-app-task00-0.log	61	5645	150000	7645	150000	150000	4	1.4	393	0	0.0	107113	115121	0	58949957
6	1.15	6	1	out-results/apedf/performance/ts_n06_i06_u1.1500.rt-app.d/rt-app-task01-1.log	273	25196	670000	27196	670000	670000	4	1.4	88	0	0.0	553568	644290	0	58894334
6	1.15	6	2	out-results/apedf/performance/ts_n06_i06_u1.1500.rt-app.d/rt-app-task02-2.log	329	30355	410000	32355	410000	410000	4	1.4	143	0	0.0	343943	379050	0	58595005
6	1.15	6	3	out-results/apedf/performance/ts_n06_i06_u1.1500.rt-app.d/rt-app-task03-3.log	309	28476	150000	30476	150000	150000	4	1.4	393	0	0.0	116674	120949	0	58949968
6	1.15	6	4	out-results/apedf/performance/ts_n06_i06_u1.1500.rt-app.d/rt-app-task04-4.log	262	24147	520000	26147	520000	520000	4	1.4	113	0	0.0	429332	495343	0	58694014
6	1.15	6	5	out-results/apedf/performance/ts_n06_i06_u1.1500.rt-app.d/rt-app-task05-5.log	2024	186237	270000	196039	270000	270000	5	1.4	218	0	0.0	80370	80636	0	58859974
6	1.15	7	0	out-results/apedf/performance/ts_n06_i07_u1.1500.rt-app.d/rt-app-task00-0.log	331	30452	300000	32452	300000	300000	4	1.4	196	0	0.0	151795	268936	0	58716122
6	1.15	7	1	out-results/apedf/performance/ts_n06_i07_u1.1500.rt-app.d/rt-app-task01-1.log	325	29948	120000	31948	120000	120000	5	1.4	491	0	0.0	89281	89437	0	58919952
6	1.15	7	2	out-results/apedf/performance/ts_n06_i07_u1.1500.rt-app.d/rt-app-task02-2.log	53	4896	170000	6896	170000	170000	4	1.4	347	0	0.0	146131	164925	0	58993023
6	1.15	7	3	out-results/apedf/performance/ts_n06_i07_u1.1500.rt-app.d/rt-app-task03-3.log	834	76746	350000	80786	350000	350000	4	1.4	168	0	0.0	151791	271901	0	58721273
6	1.15	7	4	out-results/apedf/performance/ts_n06_i07_u1.1500.rt-app.d/rt-app-task04-4.log	1444	132924	930000	139920	930000	930000	4	1.4	63	0	0.0	288487	656560	0	58414947
6	1.15	7	5	out-results/apedf/performance/ts_n06_i07_u1.1500.rt-app.d/rt-app-task05-5.log	840	77295	230000	81364	230000	230000	4	1.4	256	0	0.0	145141	151367	0	58874814
6	1.15	8	0	out-results/apedf/performance/ts_n06_i08_u1.1500.rt-app.d/rt-app-task00-0.log	127	11737	150000	13737	150000	150000	4	1.4	393	0	0.0	137835	137965	0	58949952
6	1.15	8	1	out-results/apedf/performance/ts_n06_i08_u1.1500.rt-app.d/rt-app-task01-1.log	1455	133900	560000	140948	560000	560000	4	1.4	105	0	0.0	129885	411774	0	58559761
6	1.15	8	2	out-results/apedf/performance/ts_n06_i08_u1.1500.rt-app.d/rt-app-task02-2.log	327	30122	480000	32122	480000	480000	5	1.4	123	0	0.0	395654	449250	0	58986489
6	1.15	8	3	out-results/apedf/performance/ts_n06_i08_u1.1500.rt-app.d/rt-app-task03-3.log	2752	253194	480000	266520	480000	480000	4	1.4	122	0	0.0	196452	210570	0	58547876
6	1.15	8	4	out-results/apedf/performance/ts_n06_i08_u1.1500.rt-app.d/rt-app-task04-4.log	332	30549	920000	32549	920000	920000	4	1.4	64	0	0.0	446706	888815	0	58559725
6	1.15	8	5	out-results/apedf/performance/ts_n06_i08_u1.1500.rt-app.d/rt-app-task05-5.log	569	52435	370000	55195	370000	370000	5	1.4	159	0	0.0	316451	316615	0	58829961
6	1.15	9	0	out-results/apedf/performance/ts_n06_i09_u1.1500.rt-app.d/rt-app-task00-0.log	156	14437	200000	16437	200000	200000	4	1.4	295	0	0.0	106812	185208	0	58990026
6	1.15	9	1	out-results/apedf/performance/ts_n06_i09_u1.1500.rt-app.d/rt-app-task01-1.log	922	84894	480000	89363	480000	480000	5	1.4	122	0	0.0	376362	393635	0	58542889
6	1.15	9	2	out-results/apedf/performance/ts_n06_i09_u1.1500.rt-app.d/rt-app-task02-2.log	180	16606	130000	18606	130000	130000	5	1.4	453	0	0.0	112864	113006	0	58889958
6	1.15	9	3	out-results/apedf/performance/ts_n06_i09_u1.1500.rt-app.d/rt-app-task03-3.log	883	81246	370000	85523	370000	370000	4	1.4	159	0	0.0	115864	279038	0	58793374
6	1.15	9	4	out-results/apedf/performance/ts_n06_i09_u1.1500.rt-app.d/rt-app-task04-4.log	123	11399	130000	13399	130000	130000	4	1.4	453	0	0.0	91579	118289	0	58889952
6	1.15	9	5	out-results/apedf/performance/ts_n06_i09_u1.1500.rt-app.d/rt-app-task05-5.log	709	65294	170000	68731	170000	170000	4	1.4	347	0	0.0	91634	103558	0	58978195
6	1.3	0	0	out-results/apedf/performance/ts_n06_i00_u1.3000.rt-app.d/rt-app-task00-0.log	3294	303103	1150000	319056	1150000	1150000	5	1.4	51	0	0.0	701266	729570	0	58621884
6	1.3	0	1	out-results/apedf/performance/ts_n06_i00_u1.3000.rt-app.d/rt-app-task01-1.log	298	27434	100000	29434	100000	100000	5	1.4	590	0	0.0	71857	72006	0	58999954
6	1.3	0	2	out-results/apedf/performance/ts_n06_i00_u1.3000.rt-app.d/rt-app-task02-2.log	468	43067	910000	45334	910000	910000	4	1.4	65	0	0.0	617301	866077	0	58951094
6	1.3	0	3	out-results/apedf/performance/ts_n06_i00_u1.3000.rt-app.d/rt-app-task03-3.log	567	52220	540000	54969	540000	540000	4	1.4	109	0	0.0	340947	486786	0	58764128
6	1.3	0	4	out-results/apedf/performance/ts_n06_i00_u1.3000.rt-app.d/rt-app-task04-4.log	490	45121	320000	47496	320000	320000	4	1.4	184	0	0.0	218758	264268	0	58830102
6	1.3	0	5	out-results/apedf/performance/ts_n06_i00_u1.3000.rt-app.d/rt-app-task05-5.log	530	48812	120000	51382	120000	120000	4	1.4	491	0	0.0	64813	70274	0	58919956
6	1.3	1	0	out-results/apedf/performance/ts_n06_i01_u1.3000.rt-app.d/rt-app-task00-0.log	69	6439	320000	8439	320000	320000	4	1.4	184	0	0.0	273285	313335	0	58839959
6	1.3	1	1	out-results/apedf/performance/ts_n06_i01_u1.3000.rt-app.d/rt-app-task01-1.log	189	17406	100000	19406	100000	100000	4	1.4	590	0	0.0	82037	82182	0	58999979
6	1.3	1	2	out-results/apedf/performance/ts_n06_i01_u1.3000.rt-app.d/rt-app-task02-2.log	8866	815737	1180000	858671	1180000	1180000	5	1.4	50	0	0.0	350194	350686	0	58999972
6	1.3	1	3	out-results/apedf/performance/ts_n06_i01_u1.3000.rt-app.d/rt-app-task03-3.log	265	24449	400000	26449	400000	400000	4	1.4	147	0	0.0	328326	357235	0	58793283
6	1.3	1	4	out-results/apedf/performance/ts_n06_i01_u1.3000.rt-app.d/rt-app-task04-4.log	1891	174025	910000	183185	910000	910000	4	1.4	64	0	0.0	578892	675226	0	58197110
6	1.3	1	5	out-results/apedf/performance/ts_n06_i01_u1.3000.rt-app.d/rt-app-task05-5.log	235	21648	280000	23648	280000	280000	4	1.4	210	0	0.0	239931	257874	0	58799944
6	1.3	2	0	out-results/apedf/performance/ts_n06_i02_u1.3000.rt-app.d/rt-app-task00-0.log	1184	108977	610000	114713	610000	610000	4	1.4	96	0	0.0	286645	480383	0	58481471
6	1.3	2	1	out-results/apedf/performance/ts_n06_i02_u1.3000.rt-app.d/rt-app-task01-1.log	1046	96239	660000	101305	660000	660000	4	1.4	89	0	0.0	276673	543463	0	58481465
6	1.3	2	2	out-results/apedf/performance/ts_n06_i02_u1.3000.rt-app.d/rt-app-task02-2.log	212	19556	460000	21556	460000	460000	4	1.4	128	0	0.0	296747	440014	0	58821442
6	1.3	2	3	out-results/apedf/performance/ts_n06_i02_u1.3000.rt-app.d/rt-app-task03-3.log	689	63460	130000	66800	130000	130000	5	1.4	453	0	0.0	65248	65415	0	58889962
6	1.3	2	4	out-results/apedf/performance/ts_n06_i02_u1.3000.rt-app.d/rt-app-task04-4.log	424	39074	210000	41131	210000	210000	4	1.4	281	0	0.0	150836	170186	0	58999910
6	1.3	2	5	out-results/apedf/performance/ts_n06_i02_u1.3000.rt-app.d/rt-app-task05-5.log	197	18188	100000	20188	100000	100000	4	1.4	590	0	0.0	81020	81424	0	58999960
6	1.3	3	0	out-results/apedf/performance/ts_n06_i03_u1.3000.rt-app.d/rt-app-task00-0.log	279	25752	180000	27752	180000	180000	4	1.4	327	0	0.0	153562	153694	0	58859975
6	1.3	3	1	out-results/apedf/performance/ts_n06_i03_u1.3000.rt-app.d/rt-app-task01-1.log	255	23514	220000	25514	220000	220000	4	1.4	268	0	0.0	169495	195963	0	58933599
6	1.3	3	2	out-results/apedf/performance/ts_n06_i03_u1.3000.rt-app.d/rt-app-task02-2.log	865	79661	580000	83854	580000	580000	4	1.4	101	0	0.0	448318	498892	0	58529595
6	1.3	3	3	out-results/apedf/performance/ts_n06_i03_u1.3000.rt-app.d/rt-app-task03-3.log	269	24752	820000	26752	820000	820000	4	1.4	72	0	0.0	663155	794686	0	58934865
6	1.3	3	4	out-results/apedf/performance/ts_n06_i03_u1.3000.rt-app.d/rt-app-task04-4.log	737	67823	120000	71393	120000	120000	5	1.4	491	0	0.0	46745	50963	0	58919951
6	1.3	3	5	out-results/apedf/performance/ts_n06_i03_u1.3000.rt-app.d/rt-app-task05-5.log	585	53861	220000	56696	220000	220000	5	1.4	268	0	0.0	46761	96077	0	58919892
6	1.3	4	0	out-results/apedf/performance/ts_n06_i04_u1.3000.rt-app.d/rt-app-task00-0.log	2356	216774	350000	228184	350000	350000	4	1.4	168	0	0.0	90171	129613	0	58760700
6	1.3	4	1	out-results/apedf/performance/ts_n06_i04_u1.3000.rt-app.d/rt-app-task01-1.log	314	28940	660000	30940	660000	660000	4	1.4	89	0	0.0	197876	630473	0	58407791
6	1.3	4	2	out-results/apedf/performance/ts_n06_i04_u1.3000.rt-app.d/rt-app-task02-2.log	354	32605	620000	34605	620000	620000	4	1.4	95	0	0.0	178764	586722	0	58808619
6	1.3	4	3	out-results/apedf/performance/ts_n06_i04_u1.3000.rt-app.d/rt-app-task03-3.log	417	38416	260000	40438	260000	260000	4	1.4	226	2	0.008849557522123894	-100579	220854	0	58759954
6	1.3	4	4	out-results/apedf/performance/ts_n06_i04_u1.3000.rt-app.d/rt-app-task04-4.log	369	34018	170000	36018	170000	170000	5	1.4	347	0	0.0	135134	135322	0	58989968
6	1.3	4	5	out-results/apedf/performance/ts_n06_i04_u1.3000.rt-app.d/rt-app-task05-5.log	900	82835	490000	87195	490000	490000	5	1.4	120	0	0.0	370761	405728	0	58765164
6	1.3	5	0	out-results/apedf/performance/ts_n06_i05_u1.3000.rt-app.d/rt-app-task00-0.log	6695	616002	1080000	648424	1080000	1080000	5	1.4	54	0	0.0	453225	453700	0	58319966
6	1.3	5	1	out-results/apedf/performance/ts_n06_i05_u1.3000.rt-app.d/rt-app-task01-1.log	1456	133969	690000	141020	690000	690000	4	1.4	85	0	0.0	431824	519465	0	58562757
6	1.3	5	2	out-results/apedf/performance/ts_n06_i05_u1.3000.rt-app.d/rt-app-task02-2.log	458	42210	290000	44432	290000	290000	4	1.4	203	0	0.0	199324	247004	0	58825777
6	1.3	5	3	out-results/apedf/performance/ts_n06_i05_u1.3000.rt-app.d/rt-app-task03-3.log	532	48954	1190000	51531	1190000	1190000	4	1.4	49	0	0.0	795110	1140124	0	58075218
6	1.3	5	4	out-results/apedf/performance/ts_n06_i05_u1.3000.rt-app.d/rt-app-task04-4.log	104	9634	260000	11634	260000	260000	4	1.4	227	0	0.0	202860	250085	0	58985654
6	1.3	5	5	out-results/apedf/performance/ts_n06_i05_u1.3000.rt-app.d/rt-app-task05-5.log	364	33555	140000	35555	140000	140000	4	1.4	421	0	0.0	101799	105778	0	58939964
6	1.3	6	0	out-results/apedf/performance/ts_n06_i06_u1.3000.rt-app.d/rt-app-task00-0.log	72	6642	150000	8642	150000	150000	4	1.4	393	0	0.0	100807	102187	0	58949919
6	1.3	6	1	out-results/apedf/performance/ts_n06_i06_u1.3000.rt-app.d/rt-app-task01-1.log	312	28744	670000	30744	670000	670000	4	1.4	88	0	0.0	539656	640667	0	58896903
6	1.3	6	2	out-results/apedf/performance/ts_n06_i06_u1.3000.rt-app.d/rt-app-task02-2.log	3217	296020	410000	311601	410000	410000	5	1.4	143	0	0.0	106545	109012	0	58629969
6	1.3	6	3	out-results/apedf/performance/ts_n06_i06_u1.3000.rt-app.d/rt-app-task03-3.log	436	40200	150000	42316	150000	150000	4	1.4	393	0	0.0	107714	109031	0	58949968
6	1.3	6	4	out-results/apedf/performance/ts_n06_i06_u1.3000.rt-app.d/rt-app-task04-4.log	299	27557	520000	29557	520000	520000	4	1.4	113	0	0.0	418945	491894	0	58687195
6	1.3	6	5	out-results/apedf/performance/ts_n06_i06_u1.3000.rt-app.d/rt-app-task05-5.log	264	24339	270000	26339	270000	270000	4	1.4	218	0	0.0	197080	245153	0	58812054
6	1.3	7	0	out-results/apedf/performance/ts_n06_i07_u1.3000.rt-app.d/rt-app-task00-0.log	377	34685	300000	36685	300000	300000	4	1.4	196	0	0.0	172444	264663	0	58707912
6	1.3	7	1	out-results/apedf/performance/ts_n06_i07_u1.3000.rt-app.d/rt-app-task01-1.log	388	35727	120000	37727	120000	120000	5	1.4	491	0	0.0	83414	83586	0	58919943
6	1.3	7	2	out-results/apedf/performance/ts_n06_i07_u1.3000.rt-app.d/rt-app-task02-2.log	62	5795	170000	7795	170000	170000	4	1.4	347	0	0.0	138022	164016	0	58989959
6	1.3	7	3	out-results/apedf/performance/ts_n06_i07_u1.3000.rt-app.d/rt-app-task03-3.log	943	86756	350000	91323	350000	350000	5	1.4	168	0	0.0	188508	225296	0	58799902
6	1.3	7	4	out-results/apedf/performance/ts_n06_i07_u1.3000.rt-app.d/rt-app-task04-4.log	1633	150262	930000	158171	930000	930000	4	1.4	63	0	0.0	516063	679567	0	58462547
6	1.3	7	5	out-results/apedf/performance/ts_n06_i07_u1.3000.rt-app.d/rt-app-task05-5.log	917	84443	230000	88888	230000	230000	4	1.4	256	0	0.0	137864	144094	0	58873922
